3,255,1367,-8
3,256,1366,8
3,257,1366,24
3,257,1366,16
3,256,1367,8
3,255,1368,8
3,258,1370,24
3,260,1372,8
3,260,1373,0
3,261,1374,16
3,263,1375,8
3,264,1376,16
3,265,1377,0
3,266,1378,8
3,265,1379,16
3,262,1381,16
3,259,1383,24
3,259,1385,-8
3,256,1387,0
3,254,1389,-8
3,252,1392,16
3,247,1396,8
3,244,1400,0
3,244,1403,-24
3,243,1405,0
3,242,1408,0
3,240,1410,16
3,239,1412,-24
3,239,1414,-24
3,240,1416,0
3,239,1418,0
3,238,1420,-16
3,237,1422,-32
3,234,1423,-8
3,234,1423,8
3,234,1424,16
3,234,1425,-8
3,235,1427,-32
3,235,1427,-8
3,234,1427,-8
3,234,1427,16
3,233,1426,-8
3,233,1425,-32
3,232,1424,-8
3,233,1422,8
3,233,1421,0
3,235,1418,-24
3,237,1416,0
3,236,1414,8
3,235,1413,0
3,233,1412,0
3,230,1410,0
3,232,1407,-8
3,232,1403,0
3,232,1401,24
3,233,1398,-8
3,233,1395,-16
3,233,1393,0
3,232,1391,16
3,229,1390,8
3,226,1388,16
3,223,1386,-8
3,221,1384,16
3,219,1383,39
3,220,1379,8
3,220,1377,-32
3,221,1377,0
3,223,1376,24
3,223,1376,-8
3,223,1375,8
3,223,1374,16
3,223,1374,0
3,224,1375,32
3,222,1376,8
3,222,1377,-8
3,223,1378,8
3,224,1379,16
3,226,1381,24
3,225,1382,-8
3,224,1382,-16
3,225,1382,0
3,225,1383,16
3,225,1385,16
3,224,1387,8
3,223,1388,0
3,222,1389,24
3,220,1391,32
3,220,1392,16
3,221,1393,-16
3,221,1392,8
3,221,1393,24
3,225,1394,0
3,228,1395,16
3,231,1396,8
3,234,1397,-8
3,233,1399,16
3,233,1400,-8
3,234,1401,-32
3,235,1402,0
3,236,1402,-16
3,234,1404,8
3,234,1405,16
3,235,1405,8
3,238,1405,-8
3,241,1404,-8
3,243,1403,0
3,241,1404,-8
3,239,1405,16
3,236,1406,24
3,235,1407,0
3,233,1409,0
3,231,1411,-24
3,229,1414,24
3,226,1417,39
3,225,1420,8
3,224,1423,-24
3,224,1426,0
3,223,1430,24
3,222,1434,39
3,223,1438,0
3,221,1442,-24
3,220,1445,0
3,219,1450,16
3,220,1455,8
3,226,1459,0
3,229,1463,0
3,230,1466,16
3,231,1470,24
3,230,1473,8
3,231,1475,-24
3,231,1478,-16
3,232,1481,8
3,232,1483,-24
3,233,1484,-8
3,233,1485,-16
3,234,1484,-24
3,235,1483,0
3,234,1483,8
3,234,1483,0
3,233,1483,-39
3,234,1482,-16
3,235,1481,8
3,235,1481,8
3,234,1480,0
3,235,1478,-32
3,234,1477,-8
3,233,1475,8
3,233,1473,16
3,233,1472,-24
3,234,1470,-16
3,239,1470,0
3,244,1468,24
3,246,1468,32
3,244,1467,0
3,244,1465,-24
3,244,1463,0
3,244,1462,24
3,244,1462,48
3,246,1462,-8
3,248,1462,-32
3,247,1461,-16
3,247,1461,16
3,248,1461,32
3,251,1460,8
3,254,1459,0
3,254,1458,-16
3,253,1458,0
3,253,1457,16
3,253,1457,0
3,254,1456,0
3,255,1454,-8
3,255,1453,8
3,256,1452,16
3,256,1451,-24
3,256,1449,-16
3,254,1448,8
3,252,1447,24
3,251,1446,-8
3,251,1445,16
3,249,1444,16
3,247,1444,32
3,246,1444,8
3,244,1444,16
3,244,1445,16
3,245,1445,32
3,245,1447,24
3,244,1448,-16
3,242,1449,8
3,240,1450,39
3,239,1454,48
3,236,1456,8
3,236,1458,-8
3,238,1460,-8
3,238,1462,16
3,238,1464,24
3,237,1466,-16
3,237,1467,-16
3,237,1468,-16
3,238,1469,-16
3,237,1470,8
3,235,1470,-8
3,233,1470,-24
3,232,1470,-16
3,230,1470,-8
3,224,1471,-8
3,220,1471,-16
3,221,1469,-8
3,219,1468,8
3,218,1467,-8
3,213,1466,-16
3,212,1465,-24
3,208,1464,16
3,204,1461,8
3,200,1459,8
3,197,1456,-8
3,196,1455,8
3,194,1453,0
3,195,1450,-16
3,195,1448,0
3,195,1448,16
3,192,1449,24
3,191,1450,24
3,191,1450,24
3,193,1450,8
3,193,1452,16
3,193,1453,24
3,195,1455,0
3,196,1459,0
3,196,1462,8
3,197,1465,24
3,199,1468,32
3,199,1472,0
3,200,1474,-16
3,204,1476,8
3,207,1478,16
3,210,1480,8
3,213,1481,-32
3,214,1482,-16
3,215,1484,8
3,217,1486,0
3,222,1487,-8
3,228,1487,-32
3,234,1487,-8
3,237,1488,-24
3,241,1487,8
3,242,1487,-16
3,244,1485,-32
3,247,1483,-24
3,249,1481,-16
3,250,1479,8
3,252,1476,-8
3,254,1473,-24
3,258,1469,-16
3,261,1466,8
3,263,1463,-16
3,263,1460,-8
3,264,1458,-39
3,266,1455,-8
3,269,1452,16
3,271,1449,0
3,272,1447,-8
3,272,1444,-8
3,274,1441,-8
3,277,1438,16
3,276,1436,16
3,276,1434,-8
3,277,1430,16
3,277,1427,0
3,277,1424,16
3,279,1422,8
3,281,1420,-16
3,283,1416,-16
3,286,1413,0
3,288,1409,0
3,292,1406,0
3,294,1401,-32
3,295,1397,-24
3,292,1395,-24
3,292,1392,8
3,293,1388,-16
3,292,1386,0
3,291,1382,-8
3,291,1379,16
3,288,1376,0
3,286,1373,-8
3,283,1371,-8
3,282,1367,-24
3,281,1364,8
3,279,1360,16
3,281,1357,8
3,282,1354,24
3,286,1351,0
3,287,1348,16
3,284,1346,8
3,280,1344,8
3,275,1344,0
3,270,1344,0
3,268,1344,32
3,265,1344,24
3,263,1343,16
3,263,1342,-16
3,264,1342,-16
3,264,1342,24
3,262,1344,8
3,260,1344,0
3,261,1345,-24
3,262,1345,-32
3,263,1346,8
3,264,1347,0
3,267,1348,8
3,267,1349,8
3,266,1351,-8
3,267,1352,-24
3,269,1353,8
3,269,1354,0
3,268,1356,8
3,268,1356,8
3,268,1355,-39
3,268,1355,-8
3,268,1355,16
3,268,1356,32
3,268,1356,-16
3,267,1355,-39
3,266,1354,-16
3,267,1353,16
3,268,1350,0
3,270,1349,16
3,270,1347,-16
3,270,1344,-16
3,271,1344,8
3,271,1343,24
3,273,1343,8
3,275,1343,-24
3,278,1344,0
3,280,1343,-8
3,281,1341,16
3,284,1341,0
3,285,1343,-16
3,287,1346,-8
3,288,1345,-24
3,288,1343,-8
3,289,1343,-8
3,289,1344,0
3,287,1344,-16
3,284,1341,-24
3,281,1338,-8
3,279,1337,0
3,276,1338,8
3,274,1341,-8
3,270,1341,-24
3,267,1341,-8
3,266,1342,-8
3,262,1341,0
3,256,1337,-48
3,251,1335,-16
3,246,1333,-16
3,237,1329,8
3,230,1325,-16
3,224,1323,-16
3,219,1318,-56
3,211,1310,-48
3,205,1303,-8
3,202,1297,-8
3,200,1291,0
3,200,1288,0
3,201,1285,0
3,203,1282,0
3,207,1279,0
3,211,1277,8
3,215,1273,0
3,219,1270,16
3,223,1268,16
3,228,1266,-8
3,233,1263,-16
3,238,1260,-16
3,240,1255,-72
3,243,1251,0
3,243,1247,32
3,243,1244,16
3,242,1244,32
3,242,1246,-16
3,244,1247,8
3,245,1248,16
3,246,1248,24
3,247,1251,56
3,249,1253,16
3,251,1255,24
3,253,1257,-8
3,254,1261,8
3,255,1265,16
3,256,1269,16
3,258,1272,0
3,261,1276,8
3,265,1280,32
3,270,1282,16
3,273,1286,8
3,274,1291,0
3,275,1295,-8
3,272,1300,-16
3,266,1304,-8
3,262,1307,-8
3,260,1310,-8
3,260,1312,-8
3,261,1312,0
3,260,1313,-16
3,257,1314,-8
3,255,1317,8
3,254,1320,-16
3,255,1321,-16
3,256,1321,0
3,258,1322,24
3,257,1323,-8
3,257,1324,-16
3,257,1325,-24
3,258,1326,8
3,260,1327,24
3,261,1329,0
3,262,1331,-16
3,263,1331,8
3,264,1330,32
3,266,1332,8
3,268,1334,-24
3,269,1336,0
3,270,1339,-8
3,268,1342,8
3,266,1345,-8
3,267,1347,-32
3,267,1349,-8
3,270,1351,0
3,271,1352,-8
3,274,1352,-32
3,277,1352,0
3,280,1352,24
3,283,1353,0
3,285,1352,-32
3,288,1351,0
3,288,1352,-8
3,291,1352,8
3,293,1350,0
3,294,1348,16
3,294,1347,-8
3,294,1346,8
3,296,1345,-8
3,297,1344,-24
3,298,1342,-16
3,301,1341,16
3,304,1339,-16
3,309,1336,-16
3,313,1333,8
3,316,1330,0
3,317,1327,8
3,315,1324,8
3,316,1322,-16
3,316,1320,8
3,318,1318,16
3,317,1319,16
3,317,1319,0
3,319,1320,-24
3,319,1321,8
3,319,1322,24
3,319,1323,16
3,322,1324,0
3,321,1327,-8
3,320,1328,8
3,320,1329,16
3,318,1330,0
3,315,1332,-8
3,316,1334,-8
3,318,1335,16
3,320,1337,24
3,319,1339,-8
3,318,1342,-8
3,316,1343,-24
3,314,1344,-8
3,313,1346,8
3,311,1347,-16
3,307,1348,0
3,306,1348,8
3,304,1347,-16
3,301,1347,-8
3,299,1345,-24
3,296,1344,-32
3,291,1343,-32
3,288,1341,8
3,283,1338,-8
3,279,1335,-16
3,275,1333,-24
3,273,1330,-8
3,269,1327,16
3,267,1325,-8
3,265,1320,-24
3,264,1313,-16
3,269,1305,8
3,272,1298,24
3,275,1291,32
3,277,1288,16
3,278,1286,32
3,278,1286,16
3,276,1288,16
3,274,1291,16
3,274,1295,8
3,273,1297,16
3,269,1301,16
3,267,1305,8
3,264,1308,0
3,263,1311,0
3,263,1315,8
3,262,1317,0
3,262,1320,-24
3,261,1323,0
3,260,1325,-8
3,257,1327,24
3,254,1329,0
3,253,1331,0
3,251,1332,8
3,250,1336,39
3,249,1339,32
3,249,1342,16
3,249,1344,8
3,248,1346,0
3,246,1349,0
3,243,1351,-39
3,243,1353,-8
3,244,1353,-16
3,247,1354,8
3,250,1354,8
3,251,1356,-16
3,252,1357,0
3,252,1358,0
3,251,1359,-16
3,252,1360,-8
3,252,1360,-16
3,254,1360,-8
3,257,1357,8
3,260,1355,-32
3,263,1352,-16
3,264,1350,-8
3,266,1348,16
3,269,1346,0
3,271,1344,8
3,273,1342,8
3,276,1339,0
3,280,1337,16
3,284,1335,16
3,285,1334,8
3,287,1334,0
3,288,1334,24
3,289,1334,-8
3,291,1335,-24
3,294,1334,0
3,294,1333,24
3,294,1333,-16
3,295,1331,-16
3,296,1329,0
3,298,1326,8
3,299,1321,-24
3,300,1318,-8
3,301,1316,8
3,303,1314,8
3,305,1312,-8
3,307,1311,0
3,308,1310,-8
3,309,1307,8
3,312,1305,24
3,314,1306,48
3,315,1307,0
3,317,1308,16
3,317,1311,16
3,316,1314,32
3,316,1316,8
3,316,1318,-8
3,316,1319,0
3,316,1319,-8
3,316,1319,8
3,317,1318,-8
3,319,1317,-24
3,318,1318,-16
3,320,1318,0
3,322,1318,16
3,322,1317,-16
3,322,1316,-24
3,320,1315,-8
3,316,1315,-16
3,314,1315,-8
3,313,1314,-32
3,310,1311,-16
3,310,1307,0
3,310,1303,8
3,309,1300,-8
3,309,1296,-32
3,308,1290,-8
3,306,1284,16
3,302,1281,8
3,298,1280,-8
3,295,1279,-8
3,295,1275,-16
3,293,1272,8
3,289,1270,-8
3,286,1268,0
3,286,1265,-16
3,286,1261,16
3,286,1256,8
3,286,1252,8
3,286,1247,-8
3,286,1242,-8
3,285,1238,8
3,284,1236,0
3,285,1233,16
3,283,1232,24
3,280,1230,8
3,278,1228,16
3,277,1227,8
3,274,1226,24
3,272,1226,8
3,270,1226,24
3,270,1226,8
3,267,1227,32
3,265,1228,8
3,261,1230,0
3,259,1232,0
3,257,1233,16
3,253,1234,16
3,251,1235,-8
3,249,1236,8
3,247,1237,24
3,244,1239,24
3,242,1243,16
3,241,1247,-8
3,239,1251,16
3,237,1256,32
3,234,1262,16
3,230,1267,8
3,229,1273,-16
3,228,1278,0
3,227,1283,0
3,226,1287,-8
3,225,1290,0
3,225,1294,-8
3,222,1297,-16
3,218,1300,-8
3,215,1304,8
3,213,1307,16
3,209,1309,-8
3,205,1312,-48
3,201,1315,-8
3,198,1317,-24
3,195,1319,-8
3,192,1321,8
3,187,1323,-8
3,184,1325,0
3,182,1326,16
3,179,1329,24
3,178,1331,8
3,177,1334,16
3,178,1337,8
3,177,1341,0
3,175,1344,0
3,172,1347,-24
3,170,1349,0
3,169,1353,0
3,168,1355,16
3,166,1356,24
3,166,1358,-72
3,165,1360,-32
3,164,1362,16
3,162,1364,-32
3,160,1366,-16
3,159,1368,0
3,159,1371,0
3,161,1373,0
3,161,1377,-8
3,159,1380,-8
3,157,1382,-16
3,156,1384,-16
3,157,1386,8
3,159,1388,0
3,160,1390,-24
3,159,1392,-16
3,159,1393,8
3,159,1393,0
3,159,1394,16
3,155,1396,8
3,155,1397,16
3,152,1400,8
3,151,1402,8
3,151,1404,8
3,151,1408,8
3,150,1411,0
3,148,1413,16
3,146,1414,0
3,144,1417,0
3,143,1420,0
3,140,1423,-8
3,136,1426,-16
3,135,1429,-16
3,135,1429,-16
3,137,1427,-24
3,139,1425,-8
3,140,1424,-8
3,139,1423,-16
3,139,1419,-8
3,138,1415,-8
3,138,1412,0
3,138,1410,-39
3,137,1408,-24
3,136,1404,24
3,134,1402,0
3,132,1401,8
3,131,1399,-8
3,130,1398,0
3,130,1397,32
3,132,1396,24
3,131,1395,-8
3,131,1396,8
3,130,1396,16
3,129,1398,48
3,130,1399,8
3,132,1400,-24
3,133,1400,8
3,135,1401,24
3,136,1402,8
3,138,1403,-16
3,140,1404,-8
3,141,1405,8
3,142,1406,24
3,144,1408,-16
3,148,1408,8
3,151,1408,-16
3,155,1408,24
3,160,1407,0
3,163,1407,-24
3,170,1406,8
3,178,1406,32
3,184,1406,16
3,189,1405,-16
3,197,1405,8
3,207,1404,32
3,217,1402,32
3,228,1402,-8
3,241,1400,8
3,276,1396,16
3,312,1392,24
3,343,1389,8
3,371,1386,-24
3,398,1383,-24
3,420,1384,8
3,440,1380,-8
3,457,1377,-16
3,460,1376,-8
3,465,1375,-16
3,468,1375,8
3,471,1374,-8
3,473,1372,-39
3,473,1371,0
3,474,1371,0
3,474,1369,-8
3,472,1366,-8
3,468,1366,8
3,464,1365,-16
3,460,1364,-16
3,456,1362,-16
3,452,1361,0
3,448,1359,0
3,446,1358,0
3,444,1356,-24
3,443,1354,-16
3,443,1349,-24
3,442,1345,8
3,442,1340,-8
3,442,1336,-24
3,442,1333,0
3,442,1327,-16
3,443,1323,8
3,445,1315,-8
3,446,1310,-16
3,448,1305,-8
3,452,1301,-8
3,456,1294,-16
3,458,1289,-8
3,461,1286,-8
3,466,1279,8
3,470,1274,0
3,474,1268,8
3,478,1262,8
3,483,1257,16
3,488,1253,24
3,492,1251,24
3,494,1249,16
3,497,1248,8
3,500,1248,8
3,502,1248,8
3,502,1249,8
3,504,1247,-8
3,506,1245,0
3,511,1240,8
3,514,1236,-24
3,513,1235,-32
3,510,1235,0
3,510,1234,0
3,509,1232,-8
3,507,1231,0
3,505,1230,-8
3,502,1229,0
3,500,1230,-8
3,500,1230,0
3,501,1228,8
3,502,1223,16
3,503,1222,24
3,499,1222,8
3,495,1223,8
3,489,1226,-8
3,486,1228,24
3,482,1231,-8
3,480,1232,8
3,478,1234,0
3,479,1234,0
3,480,1235,-8
3,482,1235,24
3,483,1236,24
3,480,1239,-24
3,475,1242,16
3,468,1247,39
3,462,1252,16
3,457,1256,-16
3,452,1259,8
3,447,1264,32
3,441,1268,8
3,436,1272,-8
3,433,1275,0
3,431,1278,16
3,429,1282,16
3,428,1286,-8
3,424,1290,8
3,420,1295,16
3,418,1298,0
3,417,1303,-16
3,419,1305,0
3,419,1307,32
3,417,1311,0
3,413,1315,0
3,411,1319,-8
3,408,1323,8
3,407,1324,-8
3,405,1324,0
3,403,1325,-8
3,400,1326,16
3,396,1327,-16
3,394,1326,-32
3,392,1327,-8
3,390,1327,24
3,386,1327,-16
3,383,1326,-16
3,379,1326,-8
3,374,1325,8
3,368,1324,0
3,365,1323,-24
3,361,1321,0
3,357,1320,0
3,351,1319,24
3,344,1318,-16
3,339,1317,-8
3,338,1315,0
3,336,1315,24
3,332,1315,-8
3,329,1315,-24
3,325,1315,8
3,323,1315,16
3,322,1316,32
3,322,1316,16
3,322,1316,24
3,322,1316,32
3,323,1316,24
3,322,1317,8
3,322,1319,32
3,322,1320,24
3,321,1322,-24
3,320,1324,16
3,322,1325,-8
3,322,1326,0
3,323,1327,16
3,323,1329,-16
3,326,1332,0
3,328,1335,24
3,329,1337,16
3,329,1339,-8
3,331,1340,-32
3,334,1342,0
3,336,1343,0
3,339,1344,39
3,341,1344,0
3,343,1344,-16
3,347,1343,-32
3,350,1342,-16
3,351,1342,0
3,351,1344,16
3,351,1345,-8
3,351,1345,-16
3,350,1346,0
3,351,1345,24
3,350,1346,16
3,350,1346,8
3,351,1346,24
3,352,1346,16
3,353,1347,24
3,355,1348,32
3,357,1349,8
3,359,1350,-32
3,360,1351,-16
3,361,1351,16
3,364,1353,32
3,364,1357,0
3,362,1361,8
3,363,1364,0
3,361,1368,16
3,359,1371,0
3,357,1376,0
3,355,1379,0
3,349,1384,8
3,341,1388,8
3,335,1392,8
3,334,1398,-8
3,339,1402,8
3,350,1402,8
3,361,1402,0
3,367,1405,0
3,375,1408,0
3,379,1412,-8
3,379,1417,0
3,378,1420,0
3,379,1421,0
3,385,1422,-8
3,388,1422,0
3,387,1423,0
3,385,1426,0
3,382,1428,0
3,384,1430,0
3,384,1432,0
3,386,1434,0
3,386,1436,0
3,381,1439,-8
3,377,1442,0
3,374,1444,0
3,372,1446,0
3,373,1447,-8
3,373,1448,0
3,373,1447,0
3,375,1447,0
3,376,1446,-8
3,375,1447,-8
3,370,1448,-24
3,366,1449,-8
3,366,1449,-8
3,365,1449,8
3,364,1448,16
3,363,1446,-48
3,364,1444,-8
3,364,1442,16
3,365,1442,39
3,367,1440,-8
3,366,1440,-8
3,366,1439,8
3,366,1438,32
3,364,1439,16
3,363,1439,-16
3,360,1440,-8
3,357,1440,0
3,354,1442,0
3,353,1442,0
3,353,1443,-24
3,354,1441,-16
3,354,1440,8
3,354,1439,16
3,354,1438,0
3,353,1437,-24
3,353,1437,0
3,351,1437,-8
3,352,1436,-24
3,351,1435,8
3,350,1434,-24
3,350,1433,0
3,350,1431,-8
3,352,1428,-16
3,354,1426,-8
3,355,1425,-8
3,356,1422,-32
3,358,1419,-24
3,358,1416,0
3,360,1412,-16
3,360,1409,-16
3,361,1405,8
3,364,1401,0
3,365,1396,-8
3,365,1392,32
3,365,1387,-24
3,365,1383,-56
3,365,1377,-16
3,363,1371,-16
3,358,1364,0
3,355,1358,-24
3,351,1351,-8
3,349,1345,0
3,346,1338,8
3,344,1333,16
3,342,1328,-8
3,341,1322,-32
3,342,1314,-32
3,344,1306,-16
3,347,1298,-16
3,347,1290,-16
3,347,1283,8
3,347,1275,-8
3,346,1267,8
3,343,1261,8
3,342,1256,8
3,343,1250,-8
3,344,1245,8
3,345,1240,32
3,345,1236,8
3,345,1233,8
3,346,1230,-16
3,349,1228,8
3,352,1225,16
3,353,1222,8
3,352,1219,8
3,351,1218,0
3,354,1214,8
3,355,1211,0
3,358,1212,16
3,357,1214,8
3,357,1214,8
3,356,1214,16
3,356,1217,32
3,359,1219,32
3,361,1223,8
3,362,1225,-24
3,363,1228,-16
3,363,1233,16
3,365,1235,8
3,364,1236,8
3,365,1238,-16
3,364,1242,0
3,363,1246,24
3,362,1251,16
3,362,1254,-8
3,364,1256,-16
3,364,1258,-8
3,363,1261,16
3,362,1265,32
3,361,1268,-8
3,362,1272,16
3,362,1275,-8
3,362,1278,0
3,359,1281,16
3,358,1285,8
3,359,1287,-32
3,359,1289,0
3,359,1292,16
3,357,1295,39
3,358,1298,-8
3,358,1300,-32
3,359,1302,16
3,359,1305,16
3,358,1309,39
3,358,1311,8
3,359,1313,-24
3,358,1315,-16
3,359,1317,16
3,360,1319,32
3,364,1323,0
3,366,1326,-24
3,367,1329,-16
3,369,1332,0
3,371,1336,0
3,371,1339,8
3,371,1342,-16
3,368,1344,-24
3,367,1344,-24
3,365,1344,-8
3,368,1343,-8
3,372,1338,-79
3,377,1330,-32
3,380,1320,-8
3,384,1311,8
3,386,1306,16
3,389,1304,8
3,390,1303,8
3,391,1302,8
3,393,1303,-8
3,394,1304,-8
3,396,1306,-16
3,397,1313,-16
3,398,1320,0
3,398,1317,-8
3,398,1311,-24
3,400,1303,16
3,399,1297,39
3,400,1296,48
3,400,1294,48
3,400,1292,39
3,401,1293,-8
3,401,1296,16
3,400,1301,32
3,397,1305,16
3,393,1310,8
3,390,1315,-8
3,391,1320,16
3,391,1325,16
3,391,1328,8
3,391,1332,8
3,390,1336,-16
3,389,1339,8
3,386,1343,8
3,385,1346,8
3,386,1349,-24
3,385,1351,0
3,384,1354,8
3,384,1357,16
3,386,1361,32
3,388,1364,32
3,388,1366,0
3,390,1369,8
3,388,1371,32
3,388,1372,8
3,390,1374,-24
3,391,1376,-8
3,390,1379,16
3,389,1381,0
3,390,1384,16
3,392,1385,-16
3,392,1387,0
3,389,1390,16
3,389,1392,24
3,389,1395,-8
3,391,1396,-24
3,390,1397,0
3,390,1398,16
3,389,1401,24
3,385,1404,-72
3,383,1405,-16
3,382,1405,0
3,381,1405,0
3,381,1404,-8
3,382,1401,-24
3,382,1398,-8
3,381,1396,16
3,379,1395,-8
3,374,1395,-16
3,371,1394,8
3,371,1394,-16
3,372,1393,8
3,369,1393,-39
3,364,1392,-8
3,362,1392,24
3,360,1393,48
3,361,1393,0
3,361,1393,-16
3,363,1393,8
3,364,1393,32
3,362,1397,48
3,357,1400,-48
3,354,1402,-24
3,351,1404,8
3,349,1405,-8
3,350,1405,-8
3,352,1405,16
3,353,1404,-8
3,353,1404,8
3,351,1405,24
3,348,1406,-32
3,347,1406,0
3,346,1405,24
3,346,1405,39
3,346,1406,8
3,344,1407,-16
3,343,1407,16
3,344,1409,32
3,344,1410,24
3,345,1411,-24
3,344,1412,-16
3,343,1414,-8
3,342,1416,32
3,341,1418,-8
3,341,1420,-24
3,339,1421,-8
3,337,1422,24
3,338,1425,39
3,338,1428,-32
3,338,1429,-16
3,337,1431,24
3,336,1434,16
3,335,1436,8
3,336,1437,-32
3,337,1438,8
3,337,1440,24
3,336,1442,-16
3,337,1445,8
3,339,1447,-24
3,339,1450,16
3,340,1453,0
3,341,1457,24
3,342,1461,0
3,342,1465,24
3,340,1470,-8
3,340,1473,8
3,340,1476,-8
3,340,1478,-16
3,342,1477,-24
3,343,1477,8
3,345,1478,16
3,346,1479,-16
3,345,1480,-39
3,345,1479,-16
3,347,1479,16
3,347,1477,-56
3,346,1475,-8
3,344,1474,-16
3,344,1472,-8
3,344,1470,16
3,345,1468,-16
3,347,1465,16
3,348,1463,-24
3,351,1460,-8
3,352,1457,24
3,354,1455,8
3,356,1452,-24
3,357,1448,8
3,359,1446,24
3,357,1444,8
3,357,1441,-8
3,357,1441,0
3,361,1439,32
3,363,1439,39
3,364,1438,24
3,366,1438,-8
3,369,1437,16
3,371,1437,39
3,370,1439,32
3,370,1442,16
3,372,1445,8
3,375,1448,16
3,379,1452,48
3,381,1456,32
3,384,1460,-8
3,387,1464,-16
3,391,1468,24
3,395,1472,39
3,399,1478,0
3,403,1482,-8
3,406,1486,-24
3,410,1490,0
3,413,1494,0
3,415,1496,-32
3,418,1497,-24
3,418,1496,-32
3,416,1495,-32
3,415,1495,-8
3,416,1494,-32
3,416,1492,-16
3,418,1490,-8
3,418,1488,-16
3,419,1486,24
3,419,1483,-16
3,417,1480,-8
3,417,1476,8
3,418,1474,8
3,419,1473,8
3,422,1472,0
3,424,1471,0
3,427,1470,0
3,428,1472,0
3,426,1474,0
3,427,1476,8
3,431,1477,0
3,433,1477,0
3,436,1478,0
3,438,1474,16
3,440,1471,0
3,442,1468,0
3,441,1468,0
3,442,1467,0
3,442,1467,0
3,439,1468,0
3,438,1469,0
3,434,1472,0
3,431,1474,0
3,433,1475,0
3,432,1476,0
3,429,1474,0
3,427,1476,0
3,425,1478,0
3,421,1481,-8
3,420,1482,-8
3,420,1482,-16
3,420,1481,-16
3,422,1478,-16
3,421,1476,-16
3,420,1475,-8
3,419,1473,-24
3,419,1470,-8
3,420,1467,24
3,419,1465,39
3,420,1464,8
3,421,1463,-64
3,423,1461,-8
3,425,1460,16
3,427,1460,56
3,428,1461,16
3,430,1463,0
3,430,1464,-8
3,431,1466,0
3,431,1467,-8
3,433,1467,-16
3,434,1467,-32
3,434,1465,-16
3,433,1463,16
3,432,1462,16
3,431,1461,-8
3,429,1460,0
3,427,1461,0
3,426,1461,24
3,426,1462,32
3,425,1463,-8
3,426,1462,-24
3,426,1461,-24
3,425,1460,-16
3,425,1458,-16
3,423,1456,8
3,423,1453,32
3,423,1451,32
3,422,1450,-39
3,424,1449,16
3,425,1449,24
3,426,1449,-16
3,427,1450,0
3,426,1452,-8
3,426,1453,-16
3,425,1454,8
3,424,1454,-8
3,424,1453,-8
3,422,1453,24
3,419,1453,16
3,418,1452,-16
3,417,1452,-8
3,416,1452,16
3,416,1452,32
3,416,1454,8
3,416,1455,-8
3,416,1455,-24
3,414,1455,-16
3,412,1455,0
3,411,1454,-16
3,410,1453,0
3,410,1453,32
3,409,1453,0
3,406,1455,16
3,403,1456,-16
3,401,1457,8
3,401,1458,32
3,400,1459,0
3,399,1459,-16
3,394,1462,16
