3,-62,1432,-16
3,-62,1430,-16
3,-61,1429,16
3,-61,1428,48
3,-64,1426,16
3,-69,1426,16
3,-71,1426,-8
3,-70,1426,24
3,-69,1427,16
3,-67,1427,8
3,-65,1427,-16
3,-64,1428,-8
3,-67,1427,-8
3,-70,1427,0
3,-73,1427,-16
3,-77,1426,-8
3,-77,1425,-16
3,-77,1425,8
3,-76,1423,16
3,-79,1422,8
3,-82,1421,-64
3,-83,1420,-16
3,-81,1419,8
3,-78,1419,24
3,-76,1420,16
3,-75,1420,-8
3,-74,1420,-8
3,-76,1419,-16
3,-76,1418,8
3,-75,1417,0
3,-71,1415,-8
3,-68,1414,-8
3,-65,1413,-32
3,-64,1412,-16
3,-62,1412,32
3,-60,1411,8
3,-58,1411,8
3,-56,1410,-32
3,-57,1410,8
3,-63,1411,16
3,-68,1411,0
3,-69,1411,8
3,-69,1412,-8
3,-68,1413,8
3,-66,1414,-8
3,-61,1414,0
3,-56,1415,0
3,-53,1416,0
3,-45,1416,-8
3,-39,1416,0
3,-36,1416,-16
3,-36,1415,-8
3,-35,1414,16
3,-36,1414,8
3,-36,1414,-32
3,-39,1415,16
3,-41,1415,16
3,-48,1415,0
3,-56,1415,0
3,-60,1416,8
3,-60,1417,8
3,-59,1418,-8
3,-58,1418,16
3,-56,1419,8
3,-54,1420,0
3,-56,1420,0
3,-59,1421,-8
3,-59,1422,0
3,-59,1424,0
3,-57,1424,24
3,-56,1425,8
3,-54,1425,-8
3,-53,1426,-24
3,-54,1426,16
3,-53,1426,0
3,-52,1427,32
3,-53,1428,16
3,-56,1429,-8
3,-57,1429,-8
3,-55,1429,8
3,-53,1430,8
3,-52,1431,0
3,-49,1433,0
3,-49,1434,0
3,-49,1435,-8
3,-50,1436,-8
3,-51,1437,-8
3,-51,1437,-24
3,-51,1436,-16
3,-49,1435,16
3,-47,1434,8
3,-47,1434,24
3,-50,1433,-39
3,-51,1433,16
3,-54,1433,16
3,-56,1433,48
3,-56,1433,16
3,-56,1434,-8
3,-58,1434,-8
3,-62,1434,-8
3,-64,1434,0
3,-64,1434,8
3,-64,1434,0
3,-62,1433,-16
3,-62,1433,-8
3,-66,1431,0
3,-67,1430,-8
3,-70,1429,-8
3,-72,1427,-16
3,-73,1426,-24
3,-72,1425,8
3,-72,1425,8
3,-72,1424,39
3,-74,1423,48
3,-74,1422,-8
3,-76,1421,16
3,-77,1420,-16
3,-78,1421,24
3,-76,1423,-8
3,-74,1424,0
3,-73,1425,0
3,-72,1427,8
3,-70,1428,0
3,-68,1428,-16
3,-68,1427,-24
3,-68,1426,-16
3,-66,1425,8
3,-65,1423,8
3,-66,1421,-32
3,-64,1417,-24
3,-62,1415,-8
3,-61,1415,16
3,-60,1415,24
3,-58,1414,16
3,-55,1414,-16
3,-54,1414,0
3,-55,1415,8
3,-54,1416,-16
3,-52,1418,8
3,-51,1419,0
3,-51,1420,-24
3,-50,1419,-24
3,-48,1418,8
3,-50,1418,-8
3,-53,1418,8
3,-54,1417,-24
3,-53,1416,8
3,-52,1415,32
3,-51,1413,-8
3,-54,1412,16
3,-56,1411,-8
3,-58,1412,-8
3,-58,1412,8
3,-62,1412,0
3,-63,1413,8
3,-61,1414,-8
3,-62,1415,-24
3,-62,1415,-16
3,-64,1414,-24
3,-63,1410,-16
3,-60,1406,16
3,-60,1403,-16
3,-62,1402,-39
3,-64,1402,0
3,-64,1401,-8
3,-64,1402,39
3,-67,1405,8
3,-68,1407,-32
3,-69,1409,16
3,-70,1410,16
3,-70,1410,32
3,-70,1412,8
3,-68,1414,-8
3,-65,1415,-16
3,-65,1416,8
3,-64,1419,8
3,-63,1422,39
3,-62,1424,0
3,-60,1426,-39
3,-59,1427,-24
3,-57,1427,0
3,-56,1428,32
3,-55,1428,-16
3,-53,1430,-8
3,-50,1429,-48
3,-47,1429,-16
3,-44,1430,-8
3,-42,1432,24
3,-40,1433,8
3,-39,1433,16
3,-40,1431,-39
3,-45,1430,-24
3,-47,1427,0
3,-46,1426,24
3,-47,1423,-16
3,-46,1419,-56
3,-42,1415,-24
3,-38,1411,-8
3,-34,1406,16
3,-31,1401,-16
3,-30,1395,-39
3,-27,1388,-24
3,-25,1381,8
3,-23,1375,39
3,-20,1369,8
3,-17,1363,-24
3,-13,1357,-39
3,-11,1352,0
3,-11,1347,24
3,-11,1344,48
3,-9,1340,8
3,-9,1336,-24
3,-8,1332,0
3,-8,1328,16
3,-10,1326,48
3,-8,1325,32
3,-8,1323,-16
3,-8,1322,-16
3,-7,1320,16
3,-6,1320,39
3,-6,1321,48
3,-6,1322,8
3,-7,1324,-8
3,-6,1327,8
3,-6,1329,32
3,-4,1331,32
3,-3,1334,16
3,-2,1337,0
3,-4,1340,8
3,-4,1343,0
3,-4,1346,0
3,-4,1349,0
3,-4,1351,-8
3,-4,1354,0
3,-3,1357,0
3,-2,1359,-8
3,-2,1361,-8
3,-4,1362,-16
3,-5,1362,-16
3,-3,1363,8
3,-3,1364,24
3,-5,1365,-8
3,-8,1367,-32
3,-7,1368,0
3,-5,1371,8
3,-1,1374,24
3,-1,1377,8
3,-2,1380,0
3,-4,1384,8
3,-7,1387,-8
3,-12,1390,0
3,-17,1392,-8
3,-19,1393,-8
3,-21,1394,0
3,-20,1398,0
3,-23,1402,-8
3,-21,1405,-8
3,-22,1406,8
3,-20,1407,0
3,-18,1407,16
3,-20,1408,8
3,-26,1409,0
3,-30,1409,-16
3,-34,1409,8
3,-37,1410,0
3,-39,1411,8
3,-41,1412,0
3,-42,1413,-8
3,-45,1414,0
3,-49,1414,-8
3,-49,1412,-32
3,-51,1411,-24
3,-52,1410,-8
3,-52,1409,16
3,-55,1409,-8
3,-56,1408,-56
3,-58,1407,-16
3,-59,1405,8
3,-59,1405,39
3,-61,1405,16
3,-62,1405,-16
3,-64,1404,8
3,-65,1403,0
3,-66,1403,8
3,-63,1403,8
3,-55,1403,-8
3,-51,1403,0
3,-46,1402,-16
3,-45,1401,-16
3,-44,1401,0
3,-41,1402,8
3,-39,1402,-8
3,-39,1402,-39
3,-40,1402,0
3,-38,1403,32
3,-38,1404,48
3,-38,1405,16
3,-41,1407,16
3,-42,1410,8
3,-46,1411,-8
3,-47,1413,0
3,-47,1414,-8
3,-46,1414,-8
3,-48,1414,-24
3,-47,1415,-24
3,-45,1415,-32
3,-44,1413,-24
3,-44,1411,8
3,-48,1411,24
3,-50,1410,-8
3,-47,1409,-32
3,-48,1408,-8
3,-52,1408,16
3,-56,1408,24
3,-55,1409,0
3,-53,1410,-8
3,-50,1411,0
3,-49,1412,8
3,-46,1413,8
3,-46,1415,8
3,-50,1416,-8
3,-51,1415,-16
3,-51,1414,-24
3,-53,1413,-8
3,-53,1413,8
3,-53,1413,16
3,-54,1413,24
3,-53,1413,-32
3,-54,1412,0
3,-54,1411,24
3,-53,1412,32
3,-53,1413,16
3,-52,1414,0
3,-49,1416,8
3,-45,1417,-8
3,-44,1417,-8
3,-47,1418,0
3,-55,1417,-8
3,-62,1416,-16
3,-66,1415,-24
3,-66,1413,-8
3,-66,1412,16
3,-64,1411,0
3,-62,1410,-32
3,-62,1408,-39
3,-61,1409,24
3,-56,1409,8
3,-51,1410,32
3,-49,1410,16
3,-49,1411,-8
3,-54,1411,0
3,-57,1411,8
3,-59,1414,0
3,-63,1417,0
3,-64,1418,0
3,-63,1420,-8
3,-63,1421,-24
3,-60,1420,-16
3,-60,1419,-24
3,-59,1416,8
3,-59,1413,32
3,-64,1412,16
3,-66,1410,-56
3,-67,1409,0
3,-66,1409,16
3,-64,1409,39
3,-63,1411,24
3,-64,1412,16
3,-64,1412,16
3,-64,1414,0
3,-64,1415,0
3,-60,1416,0
3,-58,1418,-8
3,-56,1419,-8
3,-55,1419,-8
3,-56,1419,-16
3,-57,1418,-24
3,-57,1416,8
3,-56,1415,16
3,-57,1414,-8
3,-57,1413,-39
3,-60,1412,8
3,-66,1412,24
3,-71,1413,39
3,-76,1414,-8
3,-80,1415,8
3,-80,1417,0
3,-81,1418,0
3,-81,1420,16
3,-82,1423,0
3,-82,1425,0
3,-82,1427,-8
3,-83,1428,-24
3,-84,1428,-24
3,-84,1426,-16
3,-80,1426,8
3,-77,1425,0
3,-77,1424,-24
3,-78,1423,-24
3,-84,1422,0
3,-89,1422,16
3,-91,1422,32
3,-92,1423,8
3,-90,1423,-24
3,-90,1422,0
3,-89,1422,8
3,-92,1422,0
3,-93,1422,0
3,-92,1422,0
3,-91,1421,-16
3,-90,1421,0
3,-86,1420,-16
3,-84,1419,-16
3,-88,1417,24
3,-89,1415,24
3,-90,1414,0
3,-90,1413,-8
3,-89,1413,16
3,-89,1413,16
3,-85,1414,39
3,-84,1415,32
3,-83,1416,8
3,-83,1417,8
3,-83,1418,0
3,-80,1419,8
3,-80,1419,0
3,-79,1420,0
3,-80,1420,-8
3,-80,1420,-8
3,-80,1420,-8
3,-80,1419,-24
3,-81,1418,0
3,-82,1417,8
3,-80,1417,8
3,-80,1417,8
3,-81,1416,8
3,-79,1416,16
3,-72,1416,24
3,-68,1417,56
3,-66,1420,48
3,-66,1424,-8
3,-67,1427,8
3,-67,1430,8
3,-67,1433,16
3,-68,1436,0
3,-69,1439,-8
3,-71,1441,-16
3,-72,1442,-24
3,-75,1442,-39
3,-79,1442,-8
3,-81,1442,8
3,-82,1441,39
3,-84,1440,-104
3,-82,1440,-8
3,-84,1439,8
3,-86,1440,0
3,-87,1441,32
3,-87,1442,0
3,-87,1443,-8
3,-87,1443,8
3,-88,1445,16
3,-90,1447,16
3,-94,1447,0
3,-94,1448,0
3,-95,1449,0
3,-93,1450,0
3,-92,1450,-8
3,-93,1447,-32
3,-95,1443,8
3,-97,1439,48
3,-97,1437,-64
3,-94,1436,8
3,-89,1436,0
3,-87,1436,39
3,-85,1436,24
3,-85,1437,-8
3,-82,1437,-8
3,-83,1439,8
3,-83,1440,16
3,-82,1442,8
3,-81,1444,0
3,-81,1444,-8
3,-80,1444,-16
3,-81,1443,-24
3,-81,1439,-32
3,-79,1434,-8
3,-78,1431,0
3,-76,1428,-32
3,-76,1425,-48
3,-76,1422,-16
3,-76,1419,-8
3,-77,1417,8
3,-77,1413,-24
3,-78,1412,-24
3,-78,1409,-16
3,-76,1406,0
3,-72,1403,0
3,-72,1400,0
3,-71,1397,8
3,-70,1395,8
3,-69,1394,-8
3,-72,1391,-24
3,-73,1389,-8
3,-74,1386,24
3,-75,1384,0
3,-75,1381,-24
3,-76,1379,8
3,-80,1376,8
3,-84,1374,24
3,-86,1373,56
3,-86,1373,8
3,-87,1373,0
3,-87,1374,8
3,-86,1374,8
3,-86,1374,0
3,-88,1375,0
3,-90,1376,0
3,-89,1377,0
3,-91,1378,0
3,-95,1379,-8
3,-99,1377,-8
3,-102,1376,0
3,-102,1373,16
3,-102,1370,-24
3,-102,1366,-8
3,-102,1363,8
3,-102,1361,48
3,-102,1360,16
3,-101,1359,-16
3,-99,1358,0
3,-96,1356,8
3,-89,1355,8
3,-84,1355,16
3,-82,1355,-8
3,-80,1355,8
3,-79,1354,-8
3,-80,1352,-16
3,-83,1352,-8
3,-86,1352,16
3,-89,1352,24
3,-90,1352,-32
3,-88,1353,-16
3,-86,1354,24
3,-84,1354,8
3,-83,1354,0
3,-83,1356,16
3,-85,1358,8
3,-85,1361,8
3,-88,1365,8
3,-88,1368,8
3,-87,1371,16
3,-86,1375,8
3,-88,1378,-16
3,-94,1380,-24
3,-101,1382,-16
3,-104,1387,0
3,-103,1390,0
3,-104,1393,0
3,-103,1395,-16
3,-101,1397,8
3,-100,1399,-8
3,-101,1401,-8
3,-101,1402,0
3,-103,1403,8
3,-104,1405,0
3,-109,1407,0
3,-113,1408,0
3,-117,1408,0
3,-120,1408,-8
3,-123,1409,-16
3,-123,1410,-16
3,-124,1411,-24
3,-123,1411,-8
3,-121,1409,-8
3,-118,1407,-16
3,-116,1404,-8
3,-113,1401,8
3,-110,1400,0
3,-107,1399,-24
3,-105,1399,-39
3,-101,1398,8
3,-97,1398,8
3,-95,1398,0
3,-93,1399,-8
3,-90,1400,8
3,-89,1400,-16
3,-90,1399,-16
3,-88,1399,0
3,-85,1399,-8
3,-84,1399,-8
3,-82,1398,-16
3,-79,1396,-24
3,-78,1393,-8
3,-78,1391,16
3,-76,1389,16
3,-76,1388,64
3,-80,1387,16
3,-86,1387,8
3,-90,1388,39
3,-94,1388,-8
3,-95,1388,0
3,-95,1388,0
3,-99,1390,8
3,-102,1391,8
3,-100,1392,-16
3,-100,1393,-8
3,-95,1392,-8
3,-93,1392,-16
3,-92,1390,-24
3,-93,1389,-32
3,-95,1387,16
3,-99,1387,32
3,-103,1387,-16
3,-104,1386,-24
3,-104,1384,-8
3,-106,1383,16
3,-106,1383,0
3,-110,1383,39
3,-112,1384,16
3,-112,1385,0
3,-114,1387,8
3,-113,1388,8
3,-112,1390,8
3,-112,1392,8
3,-113,1394,-8
3,-115,1395,-16
3,-119,1396,-16
3,-121,1397,-16
3,-122,1397,-32
3,-121,1396,-24
3,-119,1396,16
3,-116,1396,16
3,-114,1396,8
3,-112,1396,-64
3,-112,1396,0
3,-111,1395,24
3,-110,1395,39
3,-111,1396,8
3,-110,1396,-16
3,-110,1397,-8
3,-110,1397,-8
3,-109,1396,-16
3,-109,1396,-8
3,-108,1394,-16
3,-108,1392,-16
3,-108,1389,-24
3,-107,1388,16
3,-103,1386,16
3,-102,1384,32
3,-100,1383,39
3,-100,1382,-16
3,-103,1382,16
3,-106,1382,24
3,-109,1382,-8
3,-113,1381,0
3,-117,1381,0
3,-119,1381,-8
3,-121,1381,0
3,-123,1384,-16
3,-127,1386,0
3,-130,1387,0
3,-133,1386,-8
3,-138,1385,0
3,-142,1384,-16
3,-145,1383,-16
3,-144,1381,-16
3,-144,1377,0
3,-146,1373,16
3,-146,1373,-16
3,-146,1375,-32
3,-148,1376,8
3,-149,1378,16
3,-152,1377,0
3,-153,1377,8
3,-152,1377,-8
3,-154,1377,16
3,-154,1378,8
3,-151,1379,8
3,-151,1379,0
3,-150,1379,-8
3,-145,1380,-8
3,-139,1381,-24
3,-135,1382,-8
3,-134,1382,16
3,-134,1381,16
3,-133,1380,8
3,-134,1378,-16
3,-134,1376,0
3,-133,1375,32
3,-136,1372,-16
3,-137,1369,0
3,-138,1367,8
3,-139,1365,0
3,-139,1364,8
3,-137,1362,0
3,-136,1361,8
3,-136,1361,-8
3,-135,1361,-8
3,-130,1360,-24
3,-124,1357,-16
3,-118,1354,16
3,-116,1349,16
3,-115,1346,-32
3,-115,1342,-32
3,-115,1340,8
3,-115,1337,32
3,-114,1337,32
3,-110,1336,0
3,-108,1336,-24
3,-106,1336,-8
3,-105,1336,8
3,-104,1335,0
3,-101,1334,8
3,-102,1334,-8
3,-104,1333,-16
3,-105,1331,-16
3,-105,1330,16
3,-102,1329,16
3,-99,1327,0
3,-100,1327,-48
3,-99,1326,-16
3,-96,1326,8
3,-92,1326,16
3,-92,1327,24
3,-93,1328,-16
3,-95,1328,-16
3,-98,1329,-8
3,-101,1330,8
3,-104,1331,0
3,-111,1331,-8
3,-114,1331,-24
3,-114,1328,-16
3,-112,1326,16
3,-111,1323,16
3,-108,1320,-8
3,-106,1318,-56
3,-106,1316,0
3,-105,1314,16
3,-105,1313,16
3,-105,1313,16
3,-107,1313,8
3,-110,1313,-8
3,-112,1314,0
3,-110,1315,8
3,-108,1316,0
3,-105,1316,-8
3,-103,1315,0
3,-105,1313,-8
3,-106,1312,0
3,-107,1311,-32
3,-107,1310,-24
3,-105,1311,8
3,-105,1312,8
3,-103,1312,39
3,-102,1312,-16
3,-106,1313,0
3,-109,1312,0
3,-113,1311,-8
3,-117,1310,-8
3,-123,1307,-16
3,-132,1303,-24
3,-138,1300,-8
3,-138,1299,8
3,-136,1300,16
3,-137,1301,48
3,-138,1302,-16
3,-138,1303,8
3,-140,1304,24
3,-142,1306,39
3,-143,1310,48
3,-146,1315,8
3,-149,1319,-8
3,-153,1323,0
3,-154,1327,8
3,-157,1330,-8
3,-160,1332,-8
3,-160,1333,-24
3,-160,1334,-24
3,-160,1335,-16
3,-160,1335,16
3,-159,1336,-8
3,-159,1337,-32
3,-158,1336,-48
3,-158,1334,-8
3,-158,1333,8
3,-158,1333,48
3,-160,1334,-8
3,-159,1335,-8
3,-160,1335,-16
3,-160,1336,-16
3,-161,1336,0
3,-163,1336,0
3,-164,1334,-8
3,-164,1332,-8
3,-164,1330,-24
3,-163,1328,8
3,-162,1326,0
3,-161,1324,-16
3,-160,1322,-48
3,-159,1319,-8
3,-160,1316,8
3,-160,1314,39
3,-161,1314,56
3,-160,1314,8
3,-159,1314,8
3,-157,1315,8
3,-155,1315,16
3,-154,1315,8
3,-154,1315,0
3,-154,1316,-8
3,-154,1316,-16
3,-153,1315,-16
3,-151,1315,16
3,-152,1313,16
3,-149,1312,0
3,-150,1311,24
3,-151,1310,8
3,-152,1310,0
3,-153,1312,39
3,-156,1313,32
3,-159,1315,0
3,-161,1316,8
3,-162,1317,0
3,-164,1320,16
3,-166,1322,8
3,-165,1325,0
3,-164,1326,-8
3,-165,1328,-8
3,-166,1329,-8
3,-167,1329,-8
3,-170,1329,16
3,-173,1331,16
3,-173,1333,24
3,-172,1334,24
3,-171,1336,-8
3,-171,1338,8
3,-173,1340,48
3,-176,1343,39
3,-179,1345,8
3,-183,1348,24
3,-187,1351,16
3,-187,1355,8
3,-188,1358,-8
3,-189,1361,-8
3,-192,1364,-24
3,-194,1367,-24
3,-195,1369,-24
3,-197,1369,-39
3,-201,1368,-16
3,-204,1366,0
3,-203,1365,-24
3,-204,1364,24
3,-205,1361,-24
3,-205,1358,-32
3,-205,1355,8
3,-204,1351,-24
3,-204,1346,-8
3,-205,1341,-32
3,-204,1337,-8
3,-202,1334,0
3,-201,1331,0
3,-199,1327,-8
3,-196,1323,-16
3,-195,1318,-8
3,-195,1312,-32
3,-193,1306,-16
3,-191,1301,8
3,-189,1295,16
3,-188,1289,0
3,-188,1285,0
3,-188,1281,-16
3,-189,1277,8
3,-190,1276,48
3,-190,1276,39
3,-189,1276,0
3,-187,1274,8
3,-189,1272,16
3,-192,1269,0
3,-193,1268,8
3,-192,1268,0
3,-192,1266,0
3,-190,1265,-8
3,-186,1263,-24
3,-185,1260,-24
3,-181,1258,8
3,-178,1255,16
3,-175,1251,32
3,-174,1248,-32
3,-173,1244,-8
3,-171,1243,8
3,-169,1242,39
3,-166,1243,56
3,-164,1243,8
3,-163,1243,0
3,-162,1243,-8
3,-163,1243,0
3,-161,1245,8
3,-160,1245,0
3,-159,1246,-8
3,-158,1245,-8
3,-154,1244,-16
3,-149,1242,-24
3,-147,1240,-8
3,-144,1237,16
3,-141,1234,-16
3,-141,1232,64
3,-141,1230,-16
3,-143,1230,16
