3,330,1411,-24
3,324,1411,-8
3,318,1412,-24
3,312,1412,-24
3,307,1410,-16
3,302,1408,-16
3,296,1406,-16
3,288,1405,8
3,280,1403,-8
3,272,1400,8
3,263,1397,8
3,255,1395,-16
3,246,1393,0
3,237,1392,24
3,231,1392,24
3,223,1392,56
3,218,1393,8
3,215,1393,-8
3,212,1393,8
3,209,1393,8
3,206,1394,8
3,204,1395,16
3,202,1395,-32
3,198,1395,-16
3,198,1397,-16
3,196,1397,0
3,195,1401,0
3,196,1402,8
3,198,1402,-16
3,199,1401,0
3,201,1401,-8
3,204,1399,0
3,208,1398,8
3,209,1397,-8
3,211,1397,-8
3,214,1396,16
3,214,1396,24
3,216,1397,24
3,220,1397,24
3,223,1396,16
3,229,1397,0
3,234,1397,16
3,239,1397,24
3,244,1398,8
3,248,1400,-8
3,250,1402,8
3,249,1404,8
3,250,1404,8
3,253,1402,-8
3,256,1404,0
3,260,1404,-24
3,263,1402,-16
3,263,1402,16
3,265,1402,48
3,264,1403,8
3,264,1405,8
3,266,1406,-8
3,269,1411,-24
3,271,1414,-8
3,272,1415,0
3,272,1416,-24
3,274,1417,-8
3,276,1416,-56
3,279,1415,-8
3,280,1416,24
3,282,1419,8
3,284,1423,16
3,284,1426,-16
3,284,1429,-8
3,283,1432,-8
3,283,1435,-24
3,283,1437,-24
3,285,1438,-16
3,286,1437,-16
3,287,1436,16
3,292,1434,16
3,296,1433,8
3,298,1433,24
3,297,1433,-8
3,296,1433,-24
3,296,1434,-16
3,297,1435,-8
3,298,1435,0
3,300,1435,-16
3,302,1433,-16
3,301,1432,24
3,299,1432,16
3,296,1432,0
3,296,1431,16
3,294,1432,8
3,291,1432,0
3,290,1433,-16
3,290,1433,-16
3,289,1433,0
3,287,1431,0
3,287,1429,-24
3,285,1428,8
3,282,1427,24
3,279,1429,16
3,277,1431,16
3,276,1431,16
3,273,1432,-8
3,272,1431,-24
3,271,1432,-8
3,269,1431,-8
3,268,1430,-24
3,268,1428,-8
3,271,1425,-24
3,273,1420,-8
3,274,1416,8
3,274,1415,8
3,274,1414,39
3,271,1416,-8
3,266,1418,8
3,261,1421,8
3,259,1423,-8
3,260,1424,-8
3,259,1424,-8
3,256,1424,8
3,255,1423,-8
3,254,1420,24
3,255,1418,16
3,256,1418,79
3,257,1419,16
3,256,1419,0
3,257,1417,-8
3,261,1414,-8
3,38,312,-8
3,48,307,-8
3,58,308,-8
3,67,308,-8
3,270,1411,8
3,272,1410,32
3,274,1410,8
3,276,1409,8
3,277,1409,-16
3,279,1408,-39
3,281,1405,-39
3,283,1403,-39
3,286,1399,-24
3,286,1394,-24
3,286,1393,16
3,283,1396,8
3,278,1402,8
3,278,1404,8
3,276,1404,-8
3,278,1400,-24
3,284,1391,-8
3,293,1378,-8
3,299,1370,39
3,298,1368,-16
3,295,1366,-16
3,290,1367,-16
3,290,1364,48
3,291,1360,48
3,290,1361,16
3,289,1362,8
3,285,1365,8
3,282,1367,8
3,281,1368,16
3,279,1370,-8
3,277,1372,-8
3,270,1385,39
3,270,1385,39
3,270,1385,39
3,269,1385,39
3,269,1385,39
3,269,1385,39
3,266,1388,-16
3,264,1391,0
3,260,1396,32
3,256,1401,24
3,252,1406,24
3,249,1413,16
3,248,1418,24
3,249,1419,0
3,250,1423,-8
3,251,1428,-8
3,252,1432,-8
3,253,1435,-8
3,253,1440,0
3,254,1444,8
3,254,1449,16
3,254,1455,16
3,254,1461,-8
3,254,1468,-8
3,253,1474,-8
3,292,1494,24
3,294,1498,0
3,295,1501,-39
3,295,1500,8
3,297,1498,-8
3,300,1494,0
3,302,1492,-8
3,306,1490,-16
3,311,1487,-24
3,316,1486,-16
3,320,1484,-16
3,326,1478,0
3,329,1475,-16
3,331,1473,-24
3,331,1470,-8
3,332,1469,-8
3,335,1465,-8
3,340,1461,-16
3,345,1456,-32
3,350,1449,0
3,354,1441,0
3,356,1437,-8
3,358,1433,-8
3,360,1430,-8
3,361,1427,-24
3,362,1423,-8
3,364,1419,-24
3,369,1413,-8
3,375,1407,-8
3,377,1402,16
3,376,1399,-8
3,377,1396,24
3,377,1392,16
3,379,1389,16
3,383,1384,8
3,386,1381,8
3,389,1379,16
3,393,1378,24
3,394,1379,-8
3,395,1379,-8
3,395,1378,-8
3,397,1377,8
3,398,1374,32
3,402,1373,48
3,407,1373,24
3,409,1375,0
3,409,1380,8
3,410,1381,0
3,411,1383,-16
3,415,1383,-8
3,420,1382,-8
3,420,1384,-8
3,421,1385,16
3,421,1385,32
3,422,1385,32
3,422,1386,-8
3,421,1388,0
3,420,1391,8
3,421,1392,0
3,423,1392,-8
3,426,1392,-16
3,429,1389,-32
3,430,1390,24
3,431,1390,8
3,433,1390,56
3,433,1391,8
3,433,1393,8
3,432,1396,8
3,431,1397,-8
3,430,1394,0
3,427,1394,-24
3,427,1395,-24
3,426,1393,-24
3,422,1392,0
3,420,1392,24
3,421,1391,56
3,421,1390,16
3,422,1389,16
3,421,1393,8
3,419,1397,8
3,416,1399,0
3,414,1401,-16
3,412,1403,-16
3,410,1407,0
3,408,1411,-8
3,407,1413,16
3,406,1414,8
3,406,1420,0
3,408,1423,8
3,408,1424,0
3,409,1424,8
3,410,1426,16
3,410,1428,-8
3,411,1427,0
3,411,1430,-8
3,412,1434,16
3,414,1436,0
3,417,1437,48
3,423,1438,-8
3,425,1438,8
3,428,1438,-16
3,432,1437,-8
3,438,1435,-24
3,441,1436,-16
3,445,1433,-32
3,448,1432,-8
3,454,1430,16
3,459,1428,16
3,464,1426,16
3,469,1422,-8
3,471,1420,-24
3,469,1422,-8
3,468,1423,-8
3,470,1422,-32
3,471,1420,-8
3,474,1418,24
3,477,1416,8
3,481,1413,24
3,482,1412,8
3,483,1407,8
3,484,1403,-8
3,487,1398,-16
3,489,1394,-24
3,491,1389,0
3,492,1384,-24
3,492,1382,16
3,491,1382,32
3,488,1383,16
3,487,1381,64
3,487,1383,24
3,490,1382,8
3,493,1380,-16
3,496,1378,-16
3,499,1375,-16
3,502,1371,-8
3,504,1368,-24
3,505,1364,-24
3,507,1360,-8
3,511,1355,32
3,513,1351,32
3,512,1352,-8
3,511,1351,-16
3,509,1351,-8
3,507,1351,-8
3,506,1350,-8
3,506,1349,-24
3,506,1348,-8
3,508,1344,-8
3,508,1343,24
3,508,1343,24
3,507,1345,8
3,506,1347,16
3,505,1348,0
3,505,1349,-16
3,505,1350,-8
3,507,1348,8
3,509,1345,8
3,510,1342,8
3,512,1339,8
3,512,1339,16
3,511,1340,16
3,511,1341,16
3,510,1342,16
3,510,1343,16
3,467,309,-8
3,465,311,-8
3,468,313,-8
3,510,1333,-24
3,509,1334,16
3,508,1337,8
3,505,1341,16
3,501,1344,8
3,498,1347,-8
3,497,1346,-8
3,496,1347,-8
3,496,1349,16
3,493,1351,-24
3,492,1351,-16
3,490,1351,16
3,487,1354,24
3,484,1355,0
3,485,1354,39
3,485,1354,8
3,486,1353,0
3,486,1354,0
3,483,1357,-8
3,482,1362,8
3,480,1367,8
3,479,1368,-8
3,480,1364,-8
3,482,1358,8
3,485,1354,32
3,489,1348,32
3,490,1349,-8
3,490,1351,-16
3,488,1353,-24
3,485,1357,-24
3,484,1358,-24
3,482,1356,-8
3,482,1354,16
3,481,1354,16
3,480,1353,8
3,477,1353,8
3,474,1356,8
3,469,1360,8
3,465,1364,8
3,461,1368,8
3,461,1366,-16
3,461,1364,-24
3,459,1362,-16
3,458,1360,8
3,459,1353,-16
3,461,1347,8
3,464,1342,32
3,465,1339,0
3,462,1339,-16
3,459,1341,-16
3,459,1339,-8
3,460,1333,-8
3,460,1327,-24
3,455,1316,-16
3,453,1311,-16
3,452,1305,16
3,449,1302,24
3,447,1300,39
3,445,1300,39
3,442,1301,0
3,438,1302,0
3,436,1303,16
3,434,1300,-8
3,431,1301,0
3,429,1302,-8
3,424,1306,39
3,419,1307,39
3,414,1308,39
3,409,1308,39
3,403,1314,16
3,398,1321,8
3,395,1327,8
3,395,1330,16
3,395,1333,32
3,395,1339,8
3,391,1346,16
3,388,1351,8
3,385,1357,8
3,383,1364,32
3,381,1370,8
3,382,1373,-24
3,383,1373,-16
3,383,1375,-16
3,383,1377,-8
3,383,1378,-32
3,380,1381,-8
3,377,1385,8
3,375,1386,-16
3,372,1386,8
3,367,1387,-8
3,362,1389,-16
3,359,1389,-24
3,359,1388,-32
3,356,1387,-32
3,353,1383,-16
3,349,1381,-16
3,344,1381,16
3,338,1377,-24
3,333,1372,8
3,328,1365,32
3,323,1360,16
3,316,1356,16
3,311,1354,-16
3,307,1350,-32
3,304,1347,0
3,301,1346,-32
3,293,1349,0
3,288,1351,24
3,283,1353,24
3,280,1351,24
3,279,1347,39
3,279,1346,16
3,279,1344,-24
3,281,1340,-16
3,283,1333,-16
3,284,1330,-32
3,284,1328,-32
3,285,1328,-32
3,285,1324,-32
3,287,1318,-16
3,289,1311,39
3,293,1306,48
3,299,1306,8
3,305,1306,-16
3,312,1305,0
3,317,1302,-16
3,321,1298,-16
3,325,1298,-16
3,329,1299,24
3,333,1302,39
3,337,1306,39
3,341,1310,39
3,345,1313,39
3,349,1317,39
3,356,1318,-24
3,364,1315,-8
3,370,1312,16
3,376,1313,-24
3,380,1314,-8
3,383,1317,32
3,385,1321,32
3,388,1324,24
3,394,1325,79
3,400,1326,64
3,404,1328,-32
3,408,1331,8
3,414,1332,-8
3,421,1331,-16
3,425,1331,48
3,430,1331,-24
3,433,1333,32
3,434,1336,32
3,434,1339,16
3,437,1340,72
3,440,1339,0
3,442,1340,8
3,443,1343,-24
3,442,1347,-8
3,440,1350,8
3,438,1353,-24
3,436,1355,-24
3,433,1358,24
3,431,1362,24
3,428,1366,16
3,425,1371,16
3,417,1377,0
3,410,1381,-16
3,407,1382,-8
3,406,1382,-8
3,405,1384,-24
3,403,1386,-24
3,399,1389,8
3,397,1388,-24
3,397,1387,24
3,397,1386,79
3,397,1388,72
3,393,1392,0
3,386,1397,8
3,382,1400,-8
3,378,1404,0
3,374,1407,8
3,369,1412,-16
3,365,1416,32
3,364,1419,-8
3,362,1423,16
3,362,1425,32
3,359,1427,-8
3,356,1430,-8
3,352,1435,-16
3,348,1438,-16
3,347,1441,-8
3,345,1442,-32
3,344,1443,-32
3,343,1441,-39
3,343,1439,-8
3,346,1436,32
3,349,1435,56
3,351,1435,-8
3,352,1435,-8
3,350,1437,-16
3,348,1440,0
3,346,1442,32
3,343,1442,-32
3,339,1440,-56
3,335,1439,24
3,333,1437,16
3,333,1434,48
3,334,1432,32
3,330,1432,-8
3,328,1432,0
3,324,1432,-16
3,322,1432,0
3,320,1431,-32
3,317,1430,-24
3,314,1428,-32
3,313,1426,8
3,310,1423,16
3,309,1421,24
3,305,1419,-8
3,304,1418,-16
3,305,1417,-8
3,307,1417,-8
3,308,1411,0
3,61,272,8
3,308,1403,-24
3,307,1398,-24
3,309,1392,-8
3,313,1388,39
3,314,1386,16
3,315,1382,-8
3,316,1377,-8
3,323,1363,0
3,326,1361,79
3,331,1355,0
3,335,1352,-16
3,339,1348,-16
3,343,1344,-16
3,347,1340,-16
3,350,1339,-8
3,349,1336,0
3,345,1333,0
3,342,1330,0
3,339,1327,0
3,330,1315,-32
3,331,1311,-16
3,330,1298,16
3,329,1298,16
3,328,1299,16
3,327,1300,16
3,327,1301,16
3,327,1301,-16
3,327,1302,16
3,319,1304,32
3,314,1305,32
3,313,1305,24
3,313,1308,32
3,316,1311,16
3,318,1318,-39
3,332,1349,32
3,333,1344,-16
3,332,1344,24
3,335,1348,24
3,339,1350,64
3,345,1352,64
3,341,1373,0
3,339,1380,-8
3,340,1383,-16
3,343,1384,-16
3,346,1385,-16
3,349,1386,16
3,353,1388,24
3,355,1392,0
3,356,1397,0
3,357,1397,-8
3,362,1396,-16
3,365,1396,-24
3,368,1396,-24
3,370,1396,-16
3,371,1396,-16
3,376,1393,-16
3,381,1389,16
3,387,1386,16
3,387,1385,-16
3,387,1386,-16
3,385,1386,-16
3,384,1385,-24
3,383,1383,-32
3,382,1381,-39
3,380,1378,-39
3,380,1373,-24
3,378,1369,8
3,377,1365,8
3,-263,255,8
3,-179,239,-8
3,359,1358,-8
3,353,1357,0
3,84,238,8
3,343,1355,-32
3,340,1354,-16
3,339,1351,-24
3,338,1347,-24
3,339,1342,24
3,338,1341,16
3,337,1341,16
3,336,1338,-32
3,335,1334,-8
3,335,1330,-8
3,334,1331,-8
3,330,1334,-8
3,324,1337,16
3,321,1337,-16
3,321,1337,24
3,323,1336,72
3,323,1337,16
3,324,1340,16
3,327,1340,-48
3,327,1341,-16
3,330,1341,-8
3,331,1342,-32
3,328,1344,-8
3,324,1347,32
3,322,1348,-16
3,320,1351,8
3,315,1355,8
3,311,1358,8
3,307,1362,-8
3,307,1363,-16
3,-639,312,8
3,311,1365,-16
3,307,1368,-16
3,305,1368,-16
3,302,1368,-16
3,297,1371,24
3,291,1375,16
3,283,1380,8
3,278,1387,0
3,277,1390,-16
3,278,1392,-16
3,280,1393,8
3,278,1395,-24
3,274,1397,-24
3,271,1395,-24
3,271,1394,-16
3,272,1393,-16
3,272,1392,-16
3,273,1391,-16
3,275,1388,-24
3,280,1382,-24
3,287,1375,-24
3,289,1372,-32
3,290,1371,-16
3,289,1372,-16
3,290,1369,-16
3,291,1363,-16
3,296,1360,8
3,301,1359,16
3,306,1360,16
3,312,1361,16
3,317,1361,16
3,325,1357,32
3,331,1355,-24
3,334,1354,8
3,339,1349,0
3,343,1345,16
3,350,1341,48
3,357,1338,39
3,362,1339,16
3,370,1338,-8
3,380,1335,16
3,390,1332,0
3,398,1329,16
3,402,1329,-16
3,403,1332,16
3,403,1338,24
3,402,1346,16
3,401,1353,16
3,399,1362,8
3,398,1367,0
3,401,1367,-39
3,405,1366,-24
3,408,1365,-24
3,408,1366,-32
3,408,1367,-24
3,405,1369,24
3,405,1370,8
3,406,1374,16
3,407,1376,72
3,408,1380,-39
3,410,1394,8
3,408,1402,-24
3,405,1405,-24
3,403,1408,-64
3,402,1409,-16
3,400,1412,24
3,402,1413,64
3,404,1414,72
3,406,1416,72
3,407,1417,-16
3,403,1420,16
3,402,1427,0
3,399,1431,-24
3,395,1437,-8
3,391,1441,39
3,389,1445,-8
3,390,1445,32
3,390,1447,8
3,390,1451,32
3,392,1453,0
3,394,1456,-24
3,393,1459,0
3,394,1461,16
3,391,1461,-8
3,385,1464,16
3,380,1466,-8
3,374,1471,24
3,368,1478,24
3,365,1481,56
3,360,1487,8
3,354,1493,-8
3,351,1496,-16
3,348,1500,-24
3,346,1500,32
3,342,1503,-16
3,337,1502,-16
3,332,1504,24
3,330,1506,24
3,328,1507,56
3,323,1509,8
3,323,1510,-24
3,323,1511,-8
3,326,1510,16
3,327,1512,-24
3,329,1514,-24
3,327,1518,0
3,325,1520,-24
3,329,1521,0
3,334,1519,39
3,338,1519,-8
3,341,1516,-32
3,344,1514,-39
3,348,1510,-39
3,351,1504,-8
3,354,1501,-39
3,356,1498,-39
3,357,1494,-24
3,357,1491,-24
3,359,1485,39
3,362,1480,39
3,363,1475,-8
3,364,1470,-56
3,367,1464,-32
3,370,1459,-39
3,369,1455,-48
3,367,1453,-24
3,362,1452,16
3,360,1448,-32
3,353,1445,8
3,345,1442,8
3,337,1439,8
3,332,1439,-8
3,332,1438,-16
3,332,1437,0
3,330,1437,-16
3,333,1436,8
3,335,1436,0
3,335,1436,32
3,335,1435,8
3,339,1432,56
3,343,1430,32
3,344,1427,-8
3,344,1427,-48
3,347,1424,-8
3,350,1425,32
3,351,1428,-16
3,350,1429,-16
3,351,1428,-24
3,351,1429,16
3,355,1428,8
3,356,1430,8
3,356,1432,8
3,356,1435,8
3,355,1438,8
3,355,1436,-8
3,355,1435,-24
3,356,1434,-24
3,358,1433,-24
3,358,1432,39
3,360,1431,24
3,363,1431,24
3,362,1434,8
3,361,1436,0
3,362,1439,-8
3,363,1441,-8
3,365,1441,-8
3,368,1439,-8
3,370,1438,-16
3,369,1437,16
3,368,1438,24
3,365,1439,24
3,364,1435,8
3,363,1434,16
3,364,1431,0
3,366,1430,-8
3,366,1431,0
3,369,1429,8
3,368,1430,-16
3,364,1431,-16
3,362,1431,-16
3,359,1432,8
3,357,1433,8
3,353,1433,0
3,347,1435,-16
3,337,1435,0
3,329,1435,-16
3,322,1435,-24
3,315,1436,-24
3,310,1436,-32
3,306,1434,-24
3,300,1433,8
3,295,1432,0
3,288,1432,0
3,280,1432,16
3,274,1432,-24
3,265,1431,-8
3,256,1429,-8
3,247,1428,8
3,239,1427,-8
3,230,1426,-24
3,222,1425,0
3,216,1425,-8
3,212,1424,-16
3,206,1423,-8
3,201,1422,-16
3,197,1420,-8
3,195,1420,16
3,192,1418,-24
3,190,1415,-16
3,188,1412,16
3,185,1408,-8
3,177,1404,16
3,172,1400,8
3,170,1398,16
3,169,1397,16
3,170,1396,0
3,167,1397,16
3,163,1398,16
3,160,1399,16
3,158,1401,8
3,156,1402,-24
3,152,1403,0
3,149,1402,8
3,146,1403,8
3,146,1404,8
3,146,1405,-8
3,145,1405,-16
3,143,1406,-8
3,143,1408,8
3,139,1409,0
3,135,1410,-16
3,132,1409,16
3,129,1407,16
3,128,1406,-8
3,127,1405,-8
3,126,1405,-8
3,126,1403,0
3,126,1402,-8
3,125,1401,0
3,123,1400,-16
3,122,1400,0
3,119,1400,8
3,115,1398,-16
3,114,1398,8
3,114,1398,0
3,117,1398,8
3,120,1399,0
3,122,1398,0
3,120,1400,-8
3,115,1401,0
3,109,1406,0
3,104,1411,16
3,103,1410,-32
3,103,1408,8
3,105,1407,16
3,110,1408,16
3,116,1409,8
3,119,1408,-72
3,118,1406,-16
3,120,1405,-16
3,123,1404,16
3,127,1404,-16
3,132,1403,-16
3,137,1403,-16
3,142,1402,16
3,149,1402,32
3,157,1402,16
3,161,1406,0
3,165,1409,-8
3,169,1409,8
3,175,1407,8
3,180,1404,8
3,187,1401,-16
3,195,1399,-16
3,202,1399,-8
3,211,1398,-16
3,223,1395,-16
3,235,1395,-8
3,247,1392,-32
3,259,1390,-32
3,267,1387,-32
3,274,1382,0
3,280,1376,-16
3,285,1369,-16
3,290,1362,-16
3,295,1356,-16
3,-319,259,8
3,-285,271,8
3,317,1326,16
3,327,1307,8
3,356,1259,8
3,376,1244,0
3,382,1238,0
3,384,1215,0
3,385,1187,0
3,387,1166,-48
3,390,1140,0
3,392,1121,-16
3,395,1103,-16
3,396,1080,0
3,397,1056,0
3,396,1029,0
3,394,1002,0
3,392,981,-48
3,388,979,-56
3,385,978,0
3,382,982,0
3,379,986,0
3,375,988,16
3,371,990,-16
3,368,997,24
3,366,1003,24
3,363,1012,24
3,363,1020,0
3,360,1030,8
3,354,1042,8
3,349,1055,0
3,346,1065,-8
3,347,1073,8
3,346,1079,0
3,344,1082,-24
3,342,1087,16
3,343,1093,39
3,344,1102,24
3,344,1113,0
3,345,1122,0
3,348,1126,24
3,352,1127,72
3,354,1131,-8
3,355,1133,-24
3,355,1138,32
3,355,1147,16
3,354,1157,16
3,357,1166,8
3,363,1170,-48
3,370,1172,-48
3,378,1173,-48
3,385,1174,24
3,392,1175,24
3,397,1180,8
3,399,1187,24
3,402,1197,8
3,403,1210,8
3,405,1222,8
3,407,1234,8
3,409,1245,8
3,410,1256,8
3,412,1266,8
3,413,1277,8
3,415,1286,8
3,416,1291,32
3,418,1294,39
3,420,1297,16
3,422,1300,16
3,424,1304,16
3,428,1303,-16
3,434,1300,-8
3,442,1299,0
3,450,1297,0
3,456,1296,24
3,459,1298,24
3,460,1300,24
3,461,1303,24
3,462,1306,24
3,462,1314,8
3,462,1323,8
3,466,1332,-8
3,472,1340,-8
3,478,1347,-8
3,483,1355,-8
3,488,1362,-8
3,491,1366,-8
3,492,1368,24
3,494,1365,32
3,498,1365,16
3,498,1365,-8
3,501,1364,-24
3,505,1361,-24
3,509,1359,-24
3,512,1357,-24
3,516,1355,-16
3,519,1353,-16
3,521,1351,-24
3,522,1351,16
3,522,1351,16
3,522,1352,16
3,521,1355,-8
3,521,1355,-16
3,522,1357,-16
3,522,1358,-16
3,523,1359,-16
3,524,1360,-16
3,523,1362,16
3,522,1360,-16
3,521,1356,-16
3,517,1358,8
3,513,1362,8
3,511,1363,-16
3,509,1363,-24
3,507,1361,-24
3,504,1358,-24
3,501,1357,-16
3,496,1356,-16
3,492,1354,-16
3,487,1355,16
3,482,1357,16
3,474,1363,8
3,465,1370,8
3,457,1376,8
3,454,1381,-8
3,450,1382,-24
3,446,1381,-24
3,446,1376,-8
3,446,1369,-8
3,444,1367,8
3,440,1367,8
3,439,1364,56
3,440,1361,-16
3,442,1358,-16
3,444,1355,-16
3,443,1355,-24
3,444,1352,16
3,445,1349,16
3,446,1347,16
3,445,1341,-16
3,444,1340,8
3,441,1341,8
3,441,1343,8
3,440,1344,-16
3,439,1344,-16
3,438,1345,-16
3,436,1345,-32
3,433,1344,-32
3,431,1344,-32
3,428,1344,-32
3,426,1344,-32
3,421,1348,0
3,415,1353,0
3,413,1354,-24
3,412,1354,-24
3,411,1353,-24
3,412,1353,-8
3,413,1353,-8
3,410,1358,0
3,406,1363,0
3,402,1369,0
3,401,1368,24
3,400,1366,24
