4,-375,941,32
4,-228,952,48
4,-76,956,56
4,74,952,64
4,223,950,72
4,371,929,88
4,514,912,64
4,637,893,16
4,748,886,48
4,848,877,56
4,922,873,48
4,978,855,16
4,1033,844,8
4,1076,829,-39
4,1111,807,-48
4,1129,786,-56
4,1137,768,-56
4,1129,770,-56
4,1114,776,-64
4,1105,779,-56
4,1091,784,-56
4,1078,789,-112
4,1060,794,-79
4,992,807,-64
4,830,835,-8
4,666,855,24
4,489,876,72
4,307,897,96
4,119,911,88
4,-63,921,79
4,-222,922,112
4,-392,912,104
4,-560,888,104
4,-720,871,112
4,-867,875,128
4,-1005,882,64
4,-1126,892,24
4,-1231,901,39
4,-1329,935,16
4,-1401,962,-24
4,-1438,1008,0
4,-1468,1031,-24
4,-1469,1032,-88
4,-1436,1016,-128
4,-1426,1016,-79
4,-1411,1013,-119
4,-1390,1007,-144
4,-1325,987,-152
4,-1252,967,-96
4,-1093,941,-39
4,-931,929,-8
4,-768,931,16
4,-601,937,32
4,-431,942,32
4,-269,943,39
4,-117,940,56
4,16,935,104
4,147,930,96
4,273,928,56
4,389,927,39
4,483,939,39
4,569,955,32
4,637,974,24
4,695,969,-32
4,742,954,-39
4,776,952,-39
4,787,949,-56
4,786,948,-79
4,770,950,-39
4,758,951,-39
4,740,952,-48
4,719,954,-39
4,648,960,-39
4,582,962,-8
4,508,964,64
4,419,966,79
4,222,970,112
4,38,966,104
4,-143,964,88
4,-339,949,79
4,-503,936,112
4,-662,923,104
4,-819,906,88
4,-949,905,96
4,-1065,907,112
4,-1159,926,128
4,-1237,943,16
4,-1297,960,-8
4,-1356,957,-39
4,-1402,977,24
4,-1440,971,-88
4,-1463,941,-104
4,-1457,910,-112
4,-1442,898,-112
4,-1412,889,-119
4,-1372,879,-136
4,-1273,858,-119
4,-1167,839,-88
4,-1059,828,-48
4,-950,822,-56
4,-841,819,-24
4,-736,815,-39
4,-618,830,-8
4,-488,848,16
4,-350,854,32
4,-211,873,64
4,-76,902,72
4,47,925,39
4,163,940,32
4,271,955,32
4,366,960,39
4,457,967,56
4,544,978,56
4,626,988,32
4,693,1007,16
4,744,1040,24
4,785,1056,-32
4,829,1059,32
4,868,1080,24
4,910,1096,8
4,934,1106,0
4,948,1127,0
4,962,1132,16
4,959,1134,0
4,961,1137,16
4,966,1143,-8
4,977,1157,-8
4,982,1166,-16
4,982,1174,16
4,967,1179,16
4,964,1181,0
4,962,1183,-8
4,958,1185,39
4,954,1188,8
4,947,1192,16
4,940,1198,24
4,911,1208,48
4,888,1219,-8
4,872,1229,-8
4,861,1240,16
4,857,1244,16
4,853,1249,16
4,848,1254,-8
4,843,1258,16
4,837,1263,16
4,833,1268,24
4,831,1274,16
4,828,1279,-8
4,827,1286,-8
4,824,1292,24
4,820,1301,-24
4,811,1321,0
4,804,1339,8
4,803,1344,-24
4,801,1347,-24
4,798,1346,8
4,797,1345,8
4,796,1345,0
4,795,1347,8
4,794,1352,-16
4,791,1359,-24
4,788,1364,16
4,786,1366,-8
4,785,1369,8
4,785,1372,-8
4,785,1375,-24
4,784,1377,-16
4,782,1375,-72
4,780,1374,72
4,778,1374,-8
4,777,1375,-24
4,775,1373,39
4,773,1371,0
4,769,1370,8
4,766,1370,16
4,763,1371,8
4,761,1372,-24
4,758,1370,56
4,755,1367,-8
4,752,1366,0
4,750,1365,8
4,751,1364,-8
4,749,1365,-32
4,747,1364,-8
4,744,1360,-56
4,743,1356,8
4,742,1353,16
4,742,1351,-8
4,742,1349,-8
4,743,1346,8
4,745,1343,-8
4,748,1338,24
4,752,1331,-8
4,759,1325,-16
4,765,1318,0
4,772,1311,24
4,779,1301,0
4,787,1292,24
4,796,1281,-32
4,823,1250,-32
4,849,1220,-32
4,871,1188,-56
4,887,1151,-79
4,892,1117,-56
4,882,1087,-56
4,862,1061,-56
4,838,1039,-72
4,768,1012,-32
4,683,1000,-32
4,580,997,-16
4,485,980,-16
4,365,970,56
4,210,968,88
4,75,988,8
4,-73,996,119
4,-246,988,96
4,-424,966,88
4,-597,937,104
4,-734,925,159
4,-859,910,96
4,-979,900,104
4,-1098,899,136
4,-1212,891,56
4,-1334,883,-8
4,-1442,891,0
4,-1556,894,8
4,-1646,914,0
4,-1720,924,-72
4,-1761,949,0
4,-1770,959,-96
4,-1723,931,-128
4,-1708,927,-128
4,-1687,924,-128
4,-1662,920,-136
4,-1633,914,-152
4,-1545,898,-159
4,-1449,876,-104
4,-1251,841,-56
4,-1054,824,-16
4,-855,817,24
4,-655,821,32
4,-456,831,56
4,-261,838,88
4,-76,842,96
4,85,859,104
4,227,885,96
4,363,907,64
4,499,908,79
4,623,901,39
4,737,880,48
4,836,860,64
4,910,854,32
4,974,851,16
4,1031,855,0
4,1074,862,-16
4,1098,878,-16
4,1096,894,0
4,1096,902,16
4,1095,916,-16
4,1092,928,-16
4,1086,933,-24
4,1070,945,-39
4,1053,961,-16
4,1041,974,72
4,1023,989,-24
4,1004,1002,-39
4,978,1015,-39
4,947,1028,-39
4,881,1040,-16
4,824,1045,-24
4,765,1058,-24
4,720,1064,-64
4,661,1062,-64
4,579,1065,-48
4,489,1058,-39
4,375,1059,8
4,271,1058,0
4,161,1059,8
4,37,1045,24
4,-98,1034,56
4,-226,1048,39
4,-350,1043,56
4,-466,1027,48
4,-600,1008,72
4,-734,985,56
4,-865,965,56
4,-964,968,39
4,-1046,973,0
4,-1110,980,8
4,-1178,971,0
4,-1233,960,-39
4,-1266,928,-72
4,-1270,906,-48
4,-1253,886,-64
4,-1245,871,-88
4,-1233,859,-72
4,-1209,850,-79
4,-1177,845,-88
4,-1131,845,-104
4,-1031,841,-88
4,-919,844,-64
4,-801,837,-56
4,-677,848,8
4,-541,863,16
4,-398,881,16
4,-248,895,32
4,-102,901,39
4,44,902,72
4,182,898,79
4,301,879,79
4,416,860,96
4,530,840,96
4,645,824,79
4,746,819,56
4,836,818,48
4,899,827,16
4,933,853,-8
4,973,876,8
4,1013,893,-32
4,1038,910,-48
4,1050,923,-48
4,1044,928,-64
4,1033,932,-56
4,1023,932,-56
4,1012,933,-56
4,997,934,-72
4,945,938,-64
4,886,941,-72
4,753,954,-32
4,602,969,8
4,445,985,16
4,281,994,39
4,115,992,48
4,-32,984,104
4,-175,967,136
4,-337,946,119
4,-499,925,112
4,-655,910,96
4,-790,899,96
4,-905,904,88
4,-1025,895,79
4,-1140,888,88
4,-1258,901,48
4,-1362,920,0
4,-1479,942,0
4,-1585,976,0
4,-1686,1016,0
4,-1766,1039,-112
4,-1728,977,-112
4,-1669,920,-112
4,-1626,901,-112
4,-1574,885,-112
4,-1511,870,-136
4,-1375,829,-128
4,-1244,800,-104
4,-1114,779,-72
4,-984,770,-39
4,-847,778,-8
4,-698,787,8
4,-544,799,8
4,-388,808,39
4,-237,822,56
4,-80,828,88
4,65,838,96
4,206,848,104
4,340,861,104
4,475,875,79
4,588,885,32
4,681,894,24
4,751,920,32
4,804,947,8
4,852,957,-39
4,884,960,-39
4,890,945,-79
4,885,935,-72
4,874,927,-72
4,848,922,-64
4,834,920,-56
4,815,919,-56
4,749,916,-16
4,673,918,39
4,506,931,96
4,365,967,32
4,215,1002,112
4,25,1012,72
4,-159,1009,72
4,-310,1000,112
4,-468,981,88
4,-612,957,96
4,-736,938,79
4,-874,920,88
4,-992,920,152
4,-1098,939,16
4,-1171,971,16
4,-1239,986,-16
4,-1292,977,-32
4,-1326,937,-88
4,-1334,904,-104
4,-1311,893,-144
4,-1284,889,-104
4,-1244,884,-119
4,-1193,879,-128
4,-1081,870,-104
4,-960,866,-56
4,-833,873,-8
4,-702,872,-24
4,-563,862,24
4,-421,873,48
4,-276,893,48
4,-137,916,48
4,-2,933,64
4,139,947,72
4,280,976,72
4,409,988,72
4,520,997,72
4,612,989,39
4,691,998,16
4,765,994,16
4,833,984,16
4,892,974,32
4,943,965,16
4,982,963,-16
4,1014,962,-8
4,1040,971,-8
4,1059,990,-8
4,1073,996,-8
4,1075,1002,-16
4,1071,1005,-24
4,1061,1015,-24
4,1047,1022,-16
4,1041,1024,-8
4,1035,1027,8
4,1030,1030,0
4,1024,1037,-24
4,999,1052,8
4,973,1080,56
4,953,1102,16
4,933,1119,-8
4,913,1133,-24
4,890,1157,-8
4,872,1175,24
4,856,1192,32
4,840,1205,24
4,833,1225,8
4,820,1238,32
4,801,1257,8
4,781,1277,0
4,760,1293,8
4,741,1310,-24
4,723,1322,-16
4,708,1328,-8
4,694,1326,-48
4,679,1332,16
4,666,1337,0
4,653,1344,-24
4,642,1350,-8
4,628,1351,-16
4,618,1354,-16
4,615,1356,-24
4,610,1357,-39
4,605,1357,-39
4,600,1357,-8
4,593,1355,-24
4,572,1348,-24
4,552,1341,-32
4,533,1333,-39
4,514,1321,-39
4,495,1307,-24
4,477,1291,-32
4,462,1279,-24
4,444,1268,-24
4,426,1255,-24
4,405,1237,-39
4,385,1222,0
4,366,1211,8
4,337,1197,0
4,316,1185,-8
4,300,1175,-16
4,287,1163,8
4,275,1157,16
4,266,1153,16
4,255,1149,0
4,245,1141,8
4,243,1132,56
4,244,1131,16
4,248,1132,39
4,254,1132,32
4,262,1133,24
4,273,1134,24
4,286,1135,32
4,298,1133,-32
4,312,1133,48
4,328,1136,16
4,377,1143,16
4,416,1160,-24
4,450,1169,8
4,483,1175,16
4,505,1177,32
4,512,1178,-24
4,520,1182,-8
4,528,1184,8
4,536,1186,16
4,545,1189,8
4,552,1193,-16
4,558,1196,-24
4,564,1198,-8
4,567,1201,-16
4,569,1204,-8
4,570,1205,-8
4,570,1207,-16
4,572,1206,8
4,571,1206,-39
4,568,1209,16
4,569,1213,0
4,574,1214,0
4,576,1213,-16
4,577,1213,-16
4,578,1214,0
4,578,1214,-8
4,576,1211,-64
4,576,1211,0
4,577,1212,-16
4,578,1215,-8
4,579,1218,8
4,580,1220,16
4,580,1219,-8
4,583,1220,32
4,589,1221,16
4,598,1224,8
4,605,1224,39
4,615,1224,32
4,623,1223,39
4,635,1221,8
4,647,1218,8
4,660,1215,-16
4,699,1202,16
4,736,1189,24
4,772,1182,39
4,803,1174,-24
4,833,1163,-16
4,857,1145,-48
4,870,1123,-64
4,869,1102,-72
4,849,1080,-79
4,822,1058,-88
4,766,1021,-79
4,700,990,-79
4,625,967,-48
4,535,956,0
4,424,956,39
4,302,965,72
4,156,970,72
4,0,965,72
4,-145,955,88
4,-302,938,112
4,-452,941,96
4,-601,939,128
4,-753,924,136
4,-898,907,112
4,-1037,888,79
4,-1174,868,79
4,-1303,828,64
4,-1420,800,112
4,-1514,817,0
4,-1565,870,64
4,-1579,909,-8
4,-1586,913,-39
4,-1585,919,-39
4,-1583,922,-64
4,-1579,919,-72
4,-1570,913,-72
4,-1562,910,-96
4,-1550,908,-119
4,-1531,905,-128
4,-1509,903,-104
4,-1439,893,-88
4,-1367,884,-64
4,-1221,871,-72
4,-1075,871,-39
4,-928,884,-39
4,-777,897,-16
4,-620,902,0
4,-449,915,64
4,-277,932,79
4,-112,954,72
4,46,973,72
4,185,990,72
4,324,1005,64
4,454,1009,64
4,576,1000,64
4,684,988,48
4,774,981,32
4,849,975,8
4,919,974,16
4,976,981,0
4,1021,976,-8
4,1050,977,0
4,1075,979,-8
4,1092,994,-32
4,1098,997,-24
4,1105,1000,-8
4,1108,1001,-8
4,1105,1000,8
4,1103,1001,-16
4,1100,1006,-16
4,1097,1009,-16
4,1093,1012,0
4,1092,1015,0
4,1088,1018,-16
4,1083,1019,-24
4,1077,1021,-24
4,1071,1022,-8
4,1064,1025,-8
4,1055,1027,16
4,1046,1030,-24
4,1036,1032,-16
4,1024,1032,-96
4,1013,1034,0
4,1000,1040,-8
4,986,1043,56
4,973,1045,16
4,960,1048,16
4,948,1053,16
4,936,1059,0
4,924,1067,-8
4,886,1082,8
4,851,1099,8
4,817,1117,0
4,785,1136,-8
4,754,1151,-8
4,726,1161,0
4,710,1172,-24
4,703,1175,0
4,693,1178,-8
4,665,1176,-16
4,640,1170,8
4,618,1173,0
4,596,1171,8
4,580,1179,16
4,574,1183,-8
4,569,1188,-8
4,566,1193,8
4,563,1198,16
4,560,1201,8
4,556,1206,16
4,552,1210,0
4,550,1213,24
4,550,1218,8
4,552,1223,8
4,553,1226,16
4,549,1226,48
4,545,1226,-16
4,539,1223,-56
4,533,1221,-8
4,529,1223,0
4,527,1223,56
4,524,1220,-56
4,525,1220,0
4,526,1220,-8
4,527,1220,16
4,526,1225,16
4,529,1230,0
4,535,1232,-8
4,541,1234,-8
4,545,1235,0
4,545,1234,0
4,546,1234,-16
4,544,1236,-8
4,544,1237,-8
4,544,1238,-16
4,545,1239,-32
4,546,1239,-48
4,544,1235,-8
4,538,1230,-96
4,535,1225,-8
4,530,1223,0
4,525,1221,-16
4,521,1219,0
4,515,1214,-72
4,507,1212,-8
4,500,1211,0
4,494,1211,0
4,489,1214,8
4,483,1218,16
4,477,1221,24
4,472,1223,-8
4,464,1223,32
4,458,1222,64
4,452,1220,-16
4,445,1217,-32
4,440,1218,32
4,436,1221,8
4,435,1225,0
4,434,1228,0
4,436,1230,16
4,438,1233,16
4,443,1234,16
4,447,1236,-8
4,456,1236,0
4,467,1233,88
4,480,1230,16
4,494,1225,8
4,539,1207,-8
4,582,1192,-16
4,623,1179,-24
4,658,1161,-32
4,688,1142,8
4,713,1122,-24
4,738,1102,-48
4,760,1083,-56
4,774,1069,-39
4,781,1056,-79
4,781,1036,-112
4,776,1010,-104
4,755,980,-104
4,693,917,-88
4,614,863,-48
4,527,821,-32
4,434,794,-24
4,324,774,39
4,202,763,96
4,71,768,104
4,-50,799,39
4,-183,822,159
4,-332,822,119
4,-483,811,96
4,-632,780,104
4,-763,766,104
4,-889,771,104
4,-1021,766,112
4,-1131,770,119
4,-1239,772,79
4,-1340,795,24
4,-1414,806,16
4,-1476,843,32
4,-1537,905,-8
4,-1577,972,-16
4,-1586,1023,-24
4,-1589,1051,-39
4,-1585,1049,-88
4,-1569,1009,-104
4,-1561,1001,-119
4,-1549,995,-119
4,-1532,990,-88
4,-1476,979,-112
4,-1413,967,-128
4,-1274,950,-104
4,-1136,939,-79
4,-991,950,8
4,-837,976,32
4,-702,1020,32
4,-557,1055,39
4,-406,1074,32
4,-246,1086,39
4,-102,1085,32
4,49,1093,72
4,192,1105,64
4,332,1114,64
4,451,1125,32
4,554,1125,24
4,639,1116,39
4,711,1110,72
4,782,1108,48
4,845,1102,32
4,905,1100,24
4,957,1091,-16
4,1003,1079,-32
4,1037,1062,-48
4,1057,1039,-79
4,1047,1020,-79
4,1032,1013,-88
4,1002,1001,-88
4,961,990,-88
4,864,977,-88
4,759,966,-72
4,636,960,-24
4,502,958,24
4,352,962,79
4,192,967,104
4,34,973,128
4,-125,977,96
4,-295,971,88
4,-457,958,104
4,-621,942,128
4,-776,923,112
4,-928,901,112
4,-1074,870,112
4,-1216,835,112
4,-1343,818,79
4,-1459,810,32
4,-1570,828,0
4,-1668,876,8
4,-1723,935,39
4,-1760,970,-64
4,-1761,977,-56
4,-1762,1002,-72
4,-1743,991,-96
4,-1716,980,-128
4,-1680,961,-119
4,-1633,947,-104
4,-1523,926,-112
4,-1407,906,-104
4,-1288,886,-64
4,-1172,879,-32
4,-1055,884,-72
4,-933,912,16
4,-808,954,24
4,-672,995,32
4,-526,1037,39
4,-391,1063,32
4,-254,1096,64
4,-116,1120,72
4,18,1162,56
4,136,1195,64
4,244,1219,39
4,341,1237,24
4,427,1249,24
4,500,1253,0
4,568,1249,8
4,625,1253,24
4,666,1261,-24
4,701,1255,-24
4,726,1249,-24
4,747,1244,-24
4,757,1225,-32
4,759,1223,-16
4,759,1220,-48
4,760,1214,-24
4,757,1208,-39
4,754,1198,-48
4,743,1195,-16
4,736,1195,-24
4,729,1192,8
4,724,1190,-24
4,717,1188,-32
4,711,1183,-39
4,704,1180,0
4,696,1177,-8
4,687,1175,-24
4,678,1170,39
4,654,1162,0
4,646,1160,-8
4,637,1159,0
4,628,1157,-16
4,618,1156,-24
4,609,1154,-16
4,599,1153,16
4,590,1151,-8
4,583,1150,0
4,575,1149,-24
4,567,1148,-16
4,558,1147,0
4,551,1146,16
4,547,1147,-8
4,544,1149,0
4,540,1150,0
4,536,1149,8
4,532,1149,24
4,529,1148,32
4,526,1148,24
4,524,1148,8
4,522,1151,16
4,518,1156,24
4,515,1161,16
4,510,1163,16
4,507,1167,8
4,507,1171,8
4,506,1176,24
4,505,1182,24
4,505,1189,24
4,504,1196,8
4,505,1204,0
4,507,1211,24
4,506,1218,24
4,500,1224,39
4,495,1230,8
4,488,1235,16
4,481,1240,16
4,474,1249,0
4,470,1257,16
4,470,1265,32
4,467,1271,8
4,467,1278,-8
4,470,1283,0
4,474,1287,8
4,481,1289,-24
4,491,1290,16
4,503,1293,0
4,518,1296,0
4,566,1299,-16
4,604,1295,8
4,637,1284,8
4,665,1273,32
4,694,1264,-8
4,719,1255,-16
4,743,1244,0
4,765,1231,-48
4,781,1218,-32
4,794,1199,-64
4,807,1176,-88
4,807,1149,-72
4,798,1124,-56
4,757,1079,-64
4,699,1043,-72
4,628,1012,-64
4,554,982,-48
4,463,962,16
4,356,954,48
4,245,953,48
4,121,955,56
4,-11,951,64
4,-128,942,144
4,-253,926,136
4,-383,913,104
4,-516,901,104
4,-658,883,104
4,-791,876,88
4,-901,882,128
4,-999,889,112
4,-1096,905,79
4,-1201,911,79
4,-1306,907,88
4,-1396,910,88
4,-1492,917,8
4,-1574,934,8
4,-1645,961,0
4,-1709,1015,-8
4,-1740,1071,-8
4,-1748,1153,-72
4,-1742,1224,-88
4,-1710,1186,-104
4,-1663,1134,-112
4,-1630,1105,-119
4,-1547,1055,-136
4,-1451,1017,-136
4,-1346,985,-96
4,-1235,958,-64
4,-1124,944,-39
4,-1007,946,-24
4,-889,947,-24
4,-750,963,-8
4,-604,982,24
4,-468,996,39
4,-320,1018,72
4,-169,1043,79
4,-21,1067,72
4,124,1091,56
4,261,1110,48
4,384,1125,39
4,492,1129,48
4,587,1127,39
4,672,1110,39
4,745,1089,39
4,810,1073,32
4,870,1060,-32
4,924,1061,0
4,965,1061,-8
4,994,1051,-48
4,1016,1028,-79
4,1024,997,-88
4,1012,961,-88
4,997,923,-104
4,955,890,-96
4,890,862,-79
4,809,841,-48
4,727,825,-56
4,630,823,8
4,533,835,8
4,441,839,8
4,343,839,48
4,220,846,79
4,69,852,112
4,-96,864,112
4,-269,867,136
4,-433,873,128
4,-589,884,96
4,-726,891,112
4,-856,904,128
4,-982,938,104
4,-1111,963,88
4,-1231,966,96
4,-1348,963,96
4,-1457,958,96
4,-1563,924,32
4,-1650,902,39
4,-1719,886,16
4,-1780,883,-32
4,-1826,908,-32
4,-1843,940,-56
4,-1837,972,-72
4,-1817,987,-104
4,-1794,983,-152
4,-1761,985,-152
4,-1673,984,-128
4,-1583,965,-128
4,-1482,953,-152
4,-1376,932,-104
4,-1269,912,-72
4,-1154,898,-112
4,-1035,899,-16
4,-914,909,-8
4,-785,932,8
4,-649,957,8
4,-501,991,48
4,-353,1015,72
4,-208,1033,48
4,-73,1041,39
4,53,1067,79
4,168,1093,64
4,282,1126,48
4,370,1177,8
4,446,1212,16
4,524,1230,24
4,603,1242,32
4,672,1252,16
4,731,1270,8
4,779,1274,8
4,809,1293,8
4,831,1297,0
4,852,1295,-8
4,871,1289,0
4,876,1287,-8
4,882,1275,-48
4,883,1267,-32
4,884,1263,-16
4,884,1260,-16
4,881,1260,-32
4,878,1260,-24
4,875,1259,-32
4,870,1258,-8
4,865,1256,8
4,860,1256,-8
4,856,1254,32
4,851,1250,-8
4,846,1247,-32
4,842,1247,-16
4,835,1246,-16
4,829,1247,-24
4,824,1248,-24
4,818,1245,-8
4,812,1239,-72
4,804,1235,-8
4,795,1233,-8
4,789,1231,-16
4,785,1229,-16
4,780,1226,-8
4,774,1226,16
4,766,1223,-72
4,759,1220,8
4,753,1217,-24
4,749,1214,-24
4,745,1210,-24
4,740,1202,-79
4,736,1196,0
4,733,1193,-8
4,729,1187,39
4,725,1185,-8
4,722,1180,-24
4,717,1172,-48
4,712,1167,16
4,707,1162,32
4,701,1155,56
4,695,1150,-8
4,689,1149,16
4,683,1148,8
4,677,1150,0
4,671,1149,39
4,665,1150,0
4,658,1148,-39
4,650,1146,-32
4,641,1144,8
4,633,1145,-8
4,626,1144,32
4,618,1144,-8
4,608,1143,-32
4,600,1143,-8
4,592,1146,-8
4,585,1151,-24
4,576,1154,0
4,566,1154,-16
4,557,1156,-24
4,547,1158,16
4,537,1162,-24
4,527,1164,-8
4,518,1164,-16
4,510,1166,8
4,501,1166,-16
4,491,1168,-24
4,481,1167,8
4,472,1165,8
4,464,1161,-32
4,458,1160,8
4,450,1159,8
4,444,1158,-16
4,439,1158,-8
4,434,1156,-16
4,431,1156,16
4,428,1155,8
4,426,1156,-8
4,423,1155,8
4,421,1154,8
4,416,1152,-16
4,413,1152,8
4,411,1154,-8
4,407,1154,16
4,405,1155,0
4,405,1157,8
4,402,1159,24
4,399,1161,-16
4,395,1162,8
4,391,1161,-16
4,389,1162,0
4,388,1166,-8
4,388,1169,-8
4,387,1171,-8
4,383,1173,-24
4,380,1174,-8
4,374,1174,0
4,369,1176,-16
4,362,1175,16
4,356,1176,-8
4,349,1177,-16
4,339,1175,16
4,330,1176,-24
4,322,1175,16
4,317,1173,8
4,312,1172,-8
4,308,1174,8
4,302,1174,0
4,297,1175,-8
4,294,1175,0
4,290,1174,-8
4,286,1172,32
4,284,1173,-16
4,280,1172,-16
4,279,1170,32
4,283,1168,39
4,290,1166,48
4,299,1167,48
4,310,1168,32
4,321,1170,24
4,334,1173,32
4,374,1179,48
4,413,1182,39
4,456,1186,39
4,494,1190,16
4,534,1193,0
4,575,1191,-16
4,612,1188,-8
4,643,1185,32
4,673,1186,32
4,699,1190,16
4,720,1192,-24
4,741,1186,-64
4,748,1178,-64
4,753,1170,-79
4,753,1168,-104
4,748,1165,-79
4,737,1159,-88
4,719,1154,-39
4,652,1139,8
4,525,1120,8
4,378,1104,39
4,216,1083,39
4,57,1058,56
4,-105,1035,96
4,-276,1011,128
4,-453,974,136
4,-616,958,128
4,-777,938,119
4,-928,925,96
4,-1042,925,32
4,-1122,931,48
4,-1203,930,56
4,-1280,936,39
4,-1422,1044,24
4,-1557,1131,0
4,-1680,1153,8
4,-1743,1128,39
4,-1779,1114,-48
4,-1789,1102,-24
4,-1779,1110,-8
4,-1767,1102,-96
4,-1765,1103,0
4,-1758,1099,-119
4,-1744,1097,-79
4,-1727,1093,-119
4,-1705,1085,-136
4,-1679,1076,-144
4,-1592,1050,-136
4,-1499,1022,-72
4,-1310,982,-32
4,-1133,963,-8
4,-959,954,8
4,-783,962,24
4,-621,959,-8
4,-453,965,39
4,-285,977,56
4,-122,986,56
4,30,992,56
4,172,1009,72
4,310,1013,56
4,422,1000,32
4,524,999,32
4,610,986,24
4,684,966,-16
4,742,947,8
4,787,951,8
4,826,948,24
4,867,959,8
4,908,951,8
4,936,939,-32
4,948,945,8
4,949,957,-8
4,953,970,-8
4,957,974,32
4,960,977,-16
4,960,981,-8
4,953,990,8
4,949,995,-16
4,945,997,24
4,943,998,48
4,941,1000,-16
4,938,1000,-32
4,934,1000,-32
4,929,1005,-16
4,924,1007,24
4,919,1013,-8
4,914,1019,-8
4,910,1022,-39
4,906,1027,16
4,901,1033,16
4,896,1040,8
4,893,1048,8
4,889,1054,8
4,885,1065,56
4,876,1087,8
4,872,1095,0
4,869,1101,-8
4,866,1106,-8
4,863,1111,8
4,861,1117,8
4,860,1122,8
4,860,1126,-16
4,862,1129,-24
4,865,1130,-24
4,869,1129,-32
4,872,1128,32
4,872,1125,8
4,872,1123,16
4,874,1119,-39
4,876,1117,-32
4,877,1114,-64
4,877,1108,-88
4,876,1099,-96
4,870,1089,-112
4,859,1077,-112
4,842,1064,-88
4,784,1030,-48
4,716,1002,8
4,567,966,56
4,415,950,88
4,254,945,96
4,92,947,79
4,-72,946,104
4,-230,945,112
4,-382,946,128
4,-519,958,96
4,-647,974,119
4,-775,991,119
4,-882,1026,79
4,-993,1046,64
4,-1101,1060,64
4,-1199,1093,39
4,-1296,1111,-8
4,-1384,1097,-8
4,-1440,1082,-8
4,-1495,1054,-24
4,-1528,1034,-24
4,-1553,1035,-39
4,-1564,1039,-48
4,-1559,1047,-56
4,-1542,1059,-72
4,-1531,1062,-79
4,-1517,1063,-104
4,-1498,1063,-119
4,-1476,1064,-88
4,-1408,1068,-88
4,-1337,1061,-48
4,-1188,1058,-56
4,-1033,1054,-48
4,-873,1065,8
4,-715,1081,8
4,-566,1106,39
4,-423,1150,64
4,-279,1191,72
4,-138,1227,72
4,-19,1274,48
4,74,1328,16
4,171,1368,72
4,276,1387,48
4,369,1399,24
4,449,1401,24
4,522,1400,48
4,583,1395,-24
4,631,1409,-8
4,657,1413,-16
4,663,1428,-8
4,665,1432,-32
4,666,1429,-48
4,665,1429,-24
4,660,1423,-24
4,654,1421,0
4,648,1420,-16
4,643,1419,-56
4,635,1416,-64
4,628,1413,-48
4,619,1409,8
4,610,1405,8
4,601,1401,16
4,592,1397,-32
4,585,1392,-24
4,578,1387,16
4,570,1382,-39
4,561,1376,-24
4,553,1368,-48
4,542,1358,-24
4,527,1350,0
4,507,1341,-8
4,441,1318,-8
4,370,1296,-8
4,222,1252,8
4,82,1208,24
4,-49,1158,96
4,-195,1119,96
4,-349,1093,112
4,-488,1073,96
4,-629,1043,72
4,-758,1015,88
4,-881,994,112
4,-1002,981,96
4,-1121,958,88
4,-1239,929,56
4,-1355,882,79
