1,775,956,-8
1,772,954,-8
1,770,953,8
1,769,951,8
1,769,950,8
1,766,951,-16
1,767,952,0
1,768,954,0
1,770,954,-8
1,771,953,-8
1,771,952,0
1,768,953,8
1,766,952,0
1,763,951,-8
1,760,951,-8
1,760,951,-8
1,761,951,-8
1,760,952,-16
1,758,948,0
1,755,942,16
1,753,936,-32
1,752,930,-24
1,750,925,-24
1,749,920,-8
1,751,914,0
1,754,910,0
1,757,903,-8
1,761,896,0
1,764,888,0
1,766,881,0
1,768,876,0
1,766,874,24
1,763,874,-8
1,761,873,-8
1,760,871,-8
1,759,868,-8
1,758,863,8
1,757,859,-16
1,754,856,-48
1,754,851,8
1,756,847,8
1,758,845,0
1,758,844,0
1,759,845,-8
1,760,845,0
1,760,845,-16
1,759,844,16
1,759,839,-8
1,762,831,0
1,766,822,-8
1,769,813,0
1,771,806,8
1,773,801,8
1,778,795,0
1,781,791,8
1,782,789,0
1,782,788,0
1,781,790,0
1,781,789,0
1,782,787,-8
1,781,786,0
1,780,783,-8
1,780,778,-8
1,778,776,-8
1,779,773,0
1,780,769,8
1,782,766,16
1,783,765,24
1,782,768,32
1,781,768,16
1,780,769,16
1,780,769,16
1,781,773,8
1,779,780,24
1,775,789,8
1,773,796,16
1,771,804,8
1,772,809,16
1,772,815,0
1,772,819,8
1,772,822,8
1,773,824,-8
1,777,823,-16
1,781,822,-16
1,783,821,-32
1,785,819,-32
1,787,816,-39
1,788,810,-32
1,788,802,-24
1,790,794,-16
1,790,786,-8
1,789,779,0
1,790,771,0
1,790,766,8
1,792,759,0
1,792,755,8
1,792,752,8
1,791,750,0
1,789,745,0
1,790,741,-8
1,789,739,-8
1,791,734,-8
1,793,727,-8
1,793,723,-8
1,789,719,-8
1,787,716,8
1,784,714,0
1,785,711,24
1,787,709,24
1,790,706,16
1,793,706,16
1,797,708,8
1,799,709,0
1,800,709,-16
1,802,709,-16
1,802,711,8
1,799,714,-8
1,798,714,-16
1,797,714,-8
1,796,714,-8
1,793,716,0
1,792,716,8
1,790,715,8
1,790,717,16
1,788,719,8
1,788,724,8
1,789,726,0
1,790,729,0
1,791,732,-16
1,794,731,-24
1,794,731,-24
1,795,730,-16
1,793,729,-8
1,790,728,-8
1,787,729,-16
1,785,727,32
1,786,725,39
1,788,725,48
1,791,727,39
1,794,730,32
1,797,734,24
1,800,742,16
1,808,752,48
1,813,762,8
1,815,771,-8
1,813,779,8
1,812,789,0
1,809,796,0
1,806,805,0
1,804,814,0
1,803,823,-8
1,802,833,0
1,801,841,-8
1,799,848,-16
1,797,854,-24
1,797,857,-16
1,799,854,-24
1,801,850,-24
1,803,846,-8
1,805,841,0
1,809,834,0
1,812,824,0
1,814,818,8
1,816,816,8
1,817,815,0
1,818,816,0
1,819,818,-8
1,819,819,-8
1,818,818,-16
1,818,814,-8
1,818,810,-8
1,820,805,0
1,823,798,8
1,824,793,0
1,823,791,-16
1,823,788,24
1,825,788,24
1,827,789,16
1,827,788,24
1,824,784,32
1,819,781,16
1,815,783,8
1,812,788,24
1,809,797,16
1,808,806,24
1,807,814,16
1,808,825,8
1,810,833,8
1,811,837,8
1,814,837,8
1,816,840,-8
1,820,842,8
1,822,846,-16
1,825,849,-8
1,827,855,-32
1,828,861,-32
1,829,862,-24
1,833,861,-39
1,839,857,-24
1,843,853,-48
1,842,848,-32
1,843,840,0
1,844,828,0
1,843,818,8
1,844,809,8
1,846,801,8
1,846,798,16
1,845,796,-8
1,845,793,-16
1,845,786,-16
1,846,779,-24
1,846,774,-8
1,846,771,-8
1,844,767,8
1,844,764,32
1,845,761,32
1,846,762,48
1,849,763,39
1,853,767,24
1,857,772,8
1,862,778,-8
1,865,783,-8
1,864,789,-8
1,861,792,-24
1,857,794,-24
1,850,799,16
1,845,801,-16
1,840,805,0
1,838,807,-8
1,835,813,24
1,833,820,24
1,835,824,0
1,837,830,24
1,841,836,8
1,844,844,32
1,849,851,8
1,853,855,8
1,854,861,-16
1,855,867,-8
1,855,873,0
1,857,877,-16
1,861,877,-16
1,864,879,0
1,865,883,0
1,865,892,0
1,863,900,-16
1,865,904,48
1,866,908,16
1,867,908,39
1,868,907,48
1,866,905,16
1,865,904,16
1,865,905,0
1,864,903,0
1,861,902,0
1,859,902,-8
1,860,901,-8
1,859,904,32
1,857,902,-8
1,854,899,-8
1,852,898,0
1,849,896,0
1,847,894,8
1,845,892,8
1,841,894,-8
1,835,899,16
1,831,903,-8
1,830,902,-16
1,828,899,-39
1,828,898,-8
1,825,897,-32
1,822,896,-8
1,822,896,-8
1,820,900,128
1,819,904,8
1,823,905,-39
1,828,905,-32
1,831,906,24
1,831,909,0
1,832,915,-8
1,834,918,8
1,837,921,0
1,839,923,0
1,841,926,0
1,843,928,0
1,844,931,0
1,847,930,-16
1,850,927,8
1,851,927,-8
1,850,927,-8
1,853,926,56
1,855,926,8
1,854,927,-16
1,852,930,-24
1,847,934,-32
1,843,938,-24
1,838,941,-24
1,834,942,-8
1,830,943,-8
1,826,944,-16
1,824,943,-16
1,824,940,-16
1,822,936,-16
1,815,935,-8
1,808,937,0
1,802,936,16
1,796,937,8
1,793,937,0
1,788,939,24
1,786,940,16
1,782,940,16
1,777,941,56
1,773,943,79
1,772,944,32
1,775,946,8
1,785,947,8
1,797,947,8
1,806,948,16
1,813,951,16
1,818,955,-16
1,821,960,0
1,824,966,8
1,827,971,8
1,832,974,0
1,836,975,0
1,840,977,-8
1,843,980,-8
1,846,982,-8
1,848,984,-16
1,849,985,-24
1,851,985,0
1,853,985,-16
1,852,985,-32
1,847,986,-8
1,845,985,0
1,843,986,-16
1,845,984,-8
1,847,982,-8
1,849,980,0
1,853,978,-8
1,854,975,-8
1,856,972,-8
1,857,970,0
1,858,968,-8
1,858,965,-8
1,857,966,0
1,854,967,16
1,853,965,-8
1,853,962,8
1,853,961,0
1,826,963,0
1,822,965,0
1,820,968,0
1,822,969,0
1,826,969,-8
1,829,969,-8
1,831,969,0
1,832,967,-16
1,834,965,8
1,835,965,16
1,834,963,-64
1,834,963,8
1,836,963,-8
1,836,965,-8
1,836,966,-8
1,834,966,0
1,830,968,8
1,829,970,8
1,832,971,24
1,835,973,0
1,834,975,-112
1,837,976,8
1,842,981,0
1,847,982,-8
1,850,983,-8
1,853,983,-8
1,856,981,0
1,858,980,0
1,860,979,0
1,861,981,0
1,859,982,-48
1,858,984,0
1,859,984,-16
1,862,984,-8
1,865,984,-8
1,869,983,0
1,871,983,0
1,874,982,-8
1,876,980,8
1,878,980,0
1,879,979,0
1,880,979,8
1,882,979,8
1,879,979,-144
1,877,978,-32
1,879,977,16
1,881,977,0
1,884,977,8
1,886,975,16
1,888,973,8
1,889,972,0
1,891,971,-16
1,892,968,-16
1,892,967,0
1,889,966,0
1,888,965,8
1,888,963,16
1,889,961,8
1,889,958,0
1,890,957,-8
1,891,954,-24
1,890,951,-32
1,888,946,-39
1,888,944,-8
1,889,946,16
1,889,947,8
1,890,949,8
1,891,951,-8
1,893,952,8
1,895,952,8
1,897,953,8
1,900,952,8
1,902,951,0
1,904,951,0
1,903,950,0
1,904,950,8
1,905,951,8
1,908,952,0
1,909,955,8
1,909,958,0
1,908,963,8
1,908,966,0
1,910,968,-8
1,909,972,-8
1,909,972,24
1,910,973,-16
1,910,974,0
1,911,975,-8
1,913,976,0
1,914,975,0
1,912,974,-16
1,910,975,0
1,910,974,0
1,910,973,-8
1,911,972,-16
1,912,971,-16
1,912,970,-8
1,910,969,-8
1,909,968,-8
1,909,967,0
1,905,966,8
1,900,964,0
1,894,961,-16
1,892,957,0
1,890,955,0
1,891,953,-8
1,893,952,-8
1,893,950,8
1,898,949,-72
1,901,949,24
1,902,950,-8
1,905,951,8
1,906,952,8
1,910,950,16
1,911,949,8
1,913,947,8
1,914,947,8
1,914,947,8
1,914,948,0
1,918,949,0
1,921,950,0
1,922,951,-16
1,922,951,0
1,924,952,0
1,925,954,8
1,926,953,8
1,924,955,-8
1,925,954,0
1,924,955,-16
1,925,954,0
1,927,953,8
1,927,952,0
1,923,948,-32
1,920,946,32
1,918,945,8
1,914,944,0
1,911,945,-8
1,909,945,-8
1,906,948,0
1,905,951,-8
1,905,951,-16
1,906,950,-8
1,905,950,0
1,905,950,8
1,905,950,8
1,909,949,79
1,913,948,0
1,915,947,0
1,916,949,32
1,916,951,-16
1,918,951,-24
1,915,950,16
1,913,950,0
1,911,951,39
1,910,955,72
1,909,959,16
1,910,960,-48
1,914,957,-24
1,918,954,8
1,922,952,8
1,923,953,0
1,926,952,16
1,928,953,8
1,928,956,0
1,931,957,16
1,934,956,-8
1,939,953,-24
1,941,951,0
1,940,954,0
1,937,958,0
1,934,961,-8
1,933,964,-8
1,932,967,-8
1,934,967,48
1,935,968,-8
1,934,971,-64
1,934,971,16
1,936,971,24
1,933,970,-16
1,926,966,8
1,922,963,0
1,923,961,-8
1,925,959,-8
1,927,959,-8
1,924,959,8
1,918,960,0
1,913,960,0
1,913,959,8
1,915,958,16
1,917,957,16
1,916,958,-24
1,911,958,-16
1,904,958,-16
1,897,958,-16
1,889,959,-8
1,884,959,-32
1,877,958,-8
1,873,956,-32
1,870,955,8
1,868,954,-16
1,863,953,39
1,858,953,39
1,854,950,0
1,852,950,39
1,852,951,39
1,853,953,24
1,856,956,16
1,859,958,8
1,860,963,-8
1,858,966,0
1,857,968,-8
1,857,969,-8
1,859,969,0
1,861,969,0
1,862,969,-8
1,863,971,8
1,862,973,8
1,861,977,0
1,860,981,-8
1,859,984,-16
1,857,987,-24
1,856,988,-24
1,854,988,-32
1,850,988,-32
1,845,988,-32
1,839,989,-32
1,831,989,-16
1,822,989,-16
1,817,989,-8
1,810,990,-8
1,803,991,-8
1,800,990,-8
1,795,989,0
1,795,987,-16
1,793,985,0
1,787,985,8
1,780,984,8
1,772,984,16
1,765,985,16
1,759,987,16
1,754,988,24
1,754,987,8
1,759,982,16
1,763,980,8
1,765,979,-8
1,764,979,-39
1,766,978,56
1,773,979,32
1,780,979,8
1,788,978,8
1,794,977,0
1,799,975,0
1,802,974,0
1,807,973,-8
1,811,972,0
1,816,970,0
1,819,972,-16
1,824,971,8
1,828,967,0
1,830,965,0
1,833,964,-24
1,834,965,16
1,836,964,0
1,840,963,-32
1,842,965,64
1,843,969,72
1,847,971,8
1,852,971,8
1,856,971,16
1,861,968,-48
1,866,966,-8
1,871,965,0
1,876,965,-8
1,880,966,-16
1,884,967,-8
1,887,965,8
1,890,962,0
1,893,959,-16
1,896,958,8
1,899,957,0
1,900,956,0
1,902,956,-8
1,904,957,-8
1,906,956,16
1,908,956,0
1,910,954,8
1,911,952,-32
1,914,950,0
1,916,948,-16
1,913,946,-64
1,906,943,-64
1,896,940,-48
1,885,937,-32
1,875,935,-8
1,865,932,8
1,855,931,8
1,847,930,8
1,841,929,8
1,836,926,0
1,829,924,-8
1,823,921,-16
1,818,918,-16
1,813,915,-16
1,806,910,-16
1,802,907,-24
1,795,904,8
1,782,902,24
1,770,901,8
1,761,899,16
1,754,897,16
1,750,898,16
1,746,899,16
1,743,900,16
1,741,902,16
1,740,903,8
1,737,910,8
1,738,915,8
1,746,922,8
1,752,930,0
1,753,935,0
1,753,939,0
1,758,946,0
1,765,952,16
1,770,958,0
1,768,966,-16
1,763,973,-8
1,760,975,-8
1,757,974,-8
1,753,972,8
1,748,972,16
1,742,970,8
1,739,969,-8
1,736,969,-16
1,729,971,-8
1,725,974,-16
1,719,975,-32
1,713,975,-24
1,706,973,-16
1,703,970,16
1,702,965,39
1,704,961,39
1,708,957,64
1,714,954,39
1,717,954,24
1,712,957,72
1,706,960,32
1,712,961,16
1,722,958,16
1,733,957,8
1,741,959,-8
1,749,962,8
1,753,966,-8
1,755,972,0
1,758,977,0
1,760,983,0
1,759,989,-24
1,759,992,0
1,762,994,8
1,770,994,0
1,778,994,16
1,786,994,8
1,794,994,8
1,803,994,0
1,809,994,-8
1,813,997,-16
1,816,999,-8
1,818,1000,-16
1,822,999,0
1,825,998,0
1,826,997,-8
1,827,998,0
1,828,997,8
1,828,995,8
1,827,994,0
1,827,995,8
1,830,996,0
1,831,997,8
1,834,996,-8
1,839,995,-8
1,841,995,48
1,844,997,16
1,848,997,0
1,852,997,8
1,856,1001,16
1,860,1005,-8
1,864,1005,0
1,868,1005,-8
1,872,1005,-8
1,873,1005,0
1,874,1006,0
1,875,1006,-16
1,877,1003,-16
1,878,1003,0
1,880,1003,-8
1,881,1003,-8
1,883,1005,0
1,886,1005,16
1,886,1005,-24
1,886,1005,-8
1,887,1005,0
1,887,1004,0
1,888,1003,0
1,887,1003,-8
1,887,1005,-16
1,884,1005,-32
1,884,1004,8
1,880,1000,0
1,878,997,-8
1,876,996,0
1,872,993,-8
1,869,990,-8
1,867,989,8
1,867,988,8
1,868,987,0
1,869,985,0
1,870,983,8
1,870,983,24
1,871,984,24
1,874,983,-8
1,876,984,24
1,878,983,-16
1,882,983,-8
1,886,983,-8
1,889,985,-8
1,892,985,0
1,894,983,0
1,894,979,8
1,894,978,-16
1,899,977,0
1,902,976,8
1,904,975,8
1,908,971,-16
1,914,969,-8
1,919,968,0
1,921,968,-8
1,922,971,-16
1,922,974,-8
1,922,977,-64
1,920,979,-16
1,920,979,16
1,921,977,16
1,923,975,16
1,925,973,8
1,924,970,8
1,922,968,-8
1,921,965,-8
1,922,962,-8
1,920,960,-8
1,922,958,-8
1,921,955,-8
1,922,952,8
1,921,949,0
1,918,944,8
1,916,939,32
1,914,936,8
1,912,935,0
1,910,934,0
1,909,931,-24
1,909,929,0
1,907,928,24
1,907,928,32
1,907,931,8
1,908,933,8
1,907,938,39
1,907,941,0
1,908,944,0
1,909,947,0
1,910,949,-8
1,909,951,16
1,910,952,8
1,911,953,0
1,913,955,0
1,916,957,0
1,920,958,8
1,922,959,8
1,923,961,0
1,924,963,0
1,924,965,-8
1,924,967,-16
1,925,968,8
1,925,970,-16
1,926,973,-8
1,927,974,0
1,925,976,-8
1,925,976,8
1,923,977,-16
1,919,978,-8
1,913,978,-8
1,909,979,0
1,905,979,0
1,903,979,-8
1,903,978,0
1,907,979,-8
1,910,979,8
1,912,977,8
1,911,975,0
1,912,975,16
1,912,975,8
1,916,974,16
1,917,974,16
1,920,974,32
1,919,970,39
1,918,968,39
1,920,968,32
1,923,970,16
1,928,973,8
1,936,975,0
1,940,979,8
1,940,981,8
1,938,982,0
1,940,983,0
1,946,985,-8
1,953,985,-24
1,959,986,-24
1,960,988,-32
1,961,988,-39
1,957,989,-39
1,952,991,-39
1,947,995,-16
1,942,994,-24
1,939,991,-16
1,937,991,64
1,934,991,16
1,934,992,16
1,935,993,16
1,937,994,24
1,940,994,16
1,945,992,24
1,948,991,39
1,950,991,32
1,953,988,-8
1,958,985,-24
1,961,984,8
1,963,987,8
1,965,990,8
1,967,993,0
1,969,996,0
1,969,999,-8
1,971,1000,-8
1,973,1002,-8
1,974,1005,-8
1,973,1006,0
1,971,1006,0
1,970,1007,-24
1,969,1008,-32
1,969,1007,-32
1,970,1005,8
1,970,1004,8
1,970,1003,-8
1,968,1002,-16
1,964,1006,-39
1,960,1006,0
1,958,1007,0
1,953,1011,-8
1,950,1013,8
1,947,1012,0
1,946,1010,0
1,946,1007,0
1,948,1005,8
1,950,1002,0
1,954,997,-8
1,957,994,-16
1,959,992,-16
1,957,991,-24
1,954,990,-8
1,952,987,-8
1,948,985,0
1,945,982,8
1,944,980,24
1,942,980,0
1,942,979,24
1,941,979,8
1,940,980,8
1,938,982,-16
1,938,982,16
1,934,981,-39
1,927,979,-24
1,919,977,-8
1,912,976,0
1,905,975,8
1,897,977,8
1,893,980,8
1,892,979,8
1,891,980,32
1,889,981,24
1,888,981,16
1,888,981,16
1,888,982,16
1,889,980,8
1,890,978,0
1,893,979,-8
1,893,980,-16
1,892,981,-16
1,888,980,-8
1,886,980,0
1,886,979,8
1,888,977,8
1,890,977,8
1,897,973,-8
1,901,972,-16
1,904,971,-24
1,904,970,-32
1,902,969,-24
1,898,969,-16
1,891,970,-8
1,886,974,8
1,881,974,-32
1,876,972,-16
1,872,973,16
1,868,973,0
1,866,972,-16
1,862,972,24
1,860,973,-8
1,853,974,16
1,849,977,0
1,846,981,0
1,841,984,0
1,836,986,0
1,833,989,8
1,827,991,0
1,823,994,-8
1,821,995,8
1,821,996,16
1,823,996,0
1,824,998,16
1,825,1000,-16
1,825,1001,-8
1,828,1002,72
1,829,1002,-39
1,826,1001,-8
1,822,999,24
1,818,997,24
1,816,996,8
1,819,997,-32
1,820,996,0
1,819,993,-8
1,819,994,-8
1,825,996,0
1,829,997,-8
1,829,996,0
1,825,992,0
1,822,988,8
1,822,986,-8
1,825,982,0
1,828,979,-16
1,831,974,-24
1,833,968,-24
1,832,963,-32
1,830,958,-39
1,826,953,-39
1,818,949,-32
1,805,945,-24
1,791,942,-16
1,779,940,-8
1,768,939,-8
1,757,939,0
1,747,940,0
1,739,939,-24
1,733,935,-24
1,727,930,-24
1,720,924,-16
1,713,923,0
1,706,921,-16
1,700,921,0
1,693,925,0
1,686,928,-8
1,679,930,-8
1,669,930,-8
1,662,930,-16
1,658,927,-16
1,657,923,-24
1,656,918,-24
1,655,911,-16
1,655,905,0
1,656,898,8
1,659,888,8
1,661,877,8
1,663,867,8
1,666,857,0
1,670,849,0
1,673,843,0
1,676,837,0
1,677,830,0
1,680,819,0
1,683,810,8
1,686,798,8
1,689,789,8
1,691,785,24
1,692,785,32
1,692,789,39
1,694,792,24
1,695,796,24
1,697,801,24
1,697,807,39
1,698,813,39
1,701,820,32
1,706,824,24
1,711,830,32
1,717,835,24
1,727,840,16
1,736,842,24
1,744,845,24
1,753,848,16
1,761,852,16
1,769,856,0
1,773,862,16
1,778,869,8
1,781,875,8
1,785,880,8
1,789,886,8
1,792,891,8
1,794,897,0
1,799,901,-8
1,806,906,-16
1,812,908,-16
1,817,910,-24
1,821,908,-32
1,825,909,-24
1,827,905,-24
1,830,905,-8
1,829,907,-8
1,826,912,0
1,824,919,0
1,821,927,0
1,819,933,8
1,819,936,-8
1,819,936,8
1,820,935,0
1,821,936,-8
1,818,941,-8
1,815,944,-8
1,814,947,-8
1,812,949,-16
1,809,950,-8
1,806,949,-16
1,804,947,-8
1,799,948,0
1,797,947,24
1,797,945,39
1,796,946,0
1,796,948,16
1,796,952,-8
1,795,957,-24
1,794,961,-16
1,795,961,-16
1,798,960,8
1,802,960,0
1,806,959,8
1,812,956,8
1,817,953,0
1,819,951,-16
1,819,951,-16
1,821,949,8
1,821,948,-8
1,822,948,0
1,822,947,8
1,822,946,16
1,822,947,16
1,821,947,-8
1,822,945,-39
1,821,943,-16
1,819,941,-48
1,816,938,-48
1,811,936,-48
1,806,933,-39
1,798,933,-8
1,787,934,8
1,777,934,8
1,767,936,16
1,760,938,16
1,757,939,32
1,757,940,32
1,759,942,24
1,762,943,16
1,765,945,16
1,769,947,0
1,772,948,-8
1,774,949,-16
1,775,950,-24
1,775,950,-32
1,771,953,-16
1,765,954,-16
1,760,955,-8
1,756,956,0
1,753,957,8
1,750,959,16
1,747,962,24
1,747,963,39
1,752,961,48
1,758,958,48
1,765,957,39
1,773,957,39
1,783,955,24
1,793,954,16
1,802,952,0
1,809,955,0
1,815,957,24
1,821,960,0
1,828,960,8
1,835,962,-16
1,840,965,-24
1,843,969,0
1,846,973,0
1,850,977,16
1,853,979,-8
1,854,983,-8
1,856,984,-8
1,857,984,-8
1,859,982,-24
1,860,977,-24
1,861,970,-16
1,864,962,-24
1,867,954,-39
1,869,947,-48
1,869,942,-8
1,868,940,8
1,866,939,24
1,865,936,8
1,864,936,32
1,867,936,32
1,868,933,8
1,869,932,16
1,871,933,16
1,874,934,0
1,877,936,-8
1,877,936,-24
1,875,934,-32
1,872,934,-48
1,867,933,-39
1,861,933,-24
1,853,932,-8
1,842,932,8
1,833,931,0
1,822,928,8
1,813,925,16
1,806,922,8
1,800,921,8
1,796,919,0
1,792,917,-8
1,787,914,-16
1,782,913,-16
1,775,912,-16
1,769,912,0
1,764,914,0
1,760,916,0
1,757,918,-8
1,752,917,16
1,749,915,16
1,745,911,24
1,743,908,16
1,742,906,24
1,740,905,16
1,739,905,8
1,738,904,0
1,738,904,-16
1,739,905,0
1,739,904,-24
1,738,903,-8
1,737,901,-8
1,736,899,8
1,734,898,16
1,732,897,24
1,733,899,8
1,735,905,24
1,735,909,8
1,734,909,-8
1,731,909,-8
1,728,909,-8
1,724,910,8
1,722,910,8
1,717,909,0
1,714,909,0
1,712,909,0
1,710,907,8
1,708,908,0
1,706,912,0
1,707,921,0
1,707,930,0
1,706,933,0
1,703,933,0
1,703,935,-8
1,701,934,0
1,699,934,0
1,698,933,0
1,699,936,0
1,700,940,0
1,699,943,-8
1,697,943,0
1,694,942,8
1,691,944,-32
1,691,950,-56
1,691,953,-16
1,691,953,-24
1,690,949,-24
1,689,945,-24
1,689,940,-32
1,690,935,-16
1,688,930,-8
1,684,925,-24
1,682,922,16
1,680,917,-39
1,679,911,0
1,681,908,-8
1,684,905,-8
